PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-4.162068730360492,-1.670650484162581,-0.9940533399504433,0.3459640869463027,0.11560438594802938,-0.9068545081435646,-0.019550020468753253,-0.013064599930554937,-0.36578479158130195,-0.11415995966194702
-3.122433317626045,-0.8110514506104346,-1.4337282516691847,-0.5164336948763734,1.5658916887280316,-1.157770258578196,0.07200002353614623,0.11964580594143331,0.04542404327244142,-0.41682754690163853
-3.713643416920527,-0.5110901342553911,-0.9879423985764214,0.5975651043333425,0.16768544165235882,-1.0659181699129567,0.13344019360335083,-0.23468443528375257,-1.0113808833280038,0.07730942957405193
-2.2736086124054364,-1.5118195564215409,-1.0988269820784557,-0.8805318222970628,1.9821969270358104,-0.8348229595002867,-0.6375411352244453,0.5932643120838561,-0.19187606855970374,-0.4547870198820158
-1.9191668220918663,-0.6447816707462916,-0.24171472937510977,-0.16791645040863368,2.3737526892040144,-1.7209229282388598,0.27633794466256406,0.10022522917611956,0.2842656989342316,-0.3358149322512102
-1.5133292128232996,-0.8657455270312333,-0.23140544403740762,-0.07778938182915755,2.1670995689371177,-1.2747839356285298,0.5756714314475956,-0.22495947214002887,-0.09990254376877031,-0.6733858715819407
-1.3980294680863043,-0.39695096756569337,-0.499503310616387,-0.5085712160457667,1.8681479095168132,-0.9932438599308995,1.1105216036148002,-0.48541514101062305,-0.14773669164777015,-0.6675348036046317
-1.0744552955329636,0.2567420236163767,-0.314757050113079,0.12914934369265388,1.3195539785291397,-1.1307230466979017,1.2155788070305937,-0.7006734046829369,-0.9030172646665185,-0.6195451315223438
-1.4691565842776921,-0.8078606001953366,-1.294581254126017,-0.9315236517334158,1.1433610794129498,-0.15194009051730067,1.6357404955234203,-0.7151101269037623,-0.5520361696878647,-1.123459114742354
-1.2020548305665117,-0.6533065027075531,-1.2012579294948356,-0.6933278027312553,1.0793714075056842,-0.4255183925069152,1.7107951512337378,-0.7397881259445086,-0.7499991138442836,-0.5669485437758262
-0.6133694107330303,-0.3742040002556961,-0.43815860163188114,0.16673670031972343,1.7794731875987544,-1.0399693287980976,1.3684115523425429,-0.7335815501582149,-0.8900701394139136,-0.49701074966448816
-1.137749791767526,-0.4322452228037646,-0.4455991775819227,0.34925827623869893,1.199399894904209,-1.0022484997405767,1.3685376313790552,-0.6650323532163042,-0.5315116146803787,-0.5354582559637098
-0.9416406111482459,-0.4266264982160789,-0.7472884649222343,0.17130365650726903,1.5342670840293426,-1.0539256157654688,0.9671361561397029,-0.5346654640763996,-0.5917489700747548,-0.45245129631753417
-1.8122104872536762,-0.5759257689533788,-1.2815993771673013,-0.20295107545663202,0.7791094147546622,-0.5495783606069613,1.3563662672165344,-0.6382683148631297,-0.2709913765019871,-0.5327543354235112
-1.1476196668462086,-0.34620423516656623,-0.9707845721369653,0.062437476081870856,1.538006329162829,-0.8495571514837646,0.9514683274835115,-0.44271903990790773,-0.5280216468866791,-0.36196451659541273
-1.5743593121896207,-0.10054601412122088,-0.3602831690065643,1.3726056797205548,0.32965026759629845,-0.8797153049910681,1.1277929418079287,-0.969266403542748,-0.9484908633911007,-0.4286303012529787
-0.8993235712959821,-0.55169603201523,-0.9144404951209101,0.17313755913896917,1.4907126115431912,-0.53698207466656,1.32868951326638,-0.7944535777752104,-0.30434229288106285,-0.9039522030272515
