PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.42342294135437303,-2.9857655063713975,1.8398315984678686,-0.5073501892244912,0.9510568039457047,-1.4728640093304084,0.45973462683253413,-0.3243256427110307,0.09502330677028716,-1.3832370821531357
-0.7880438383226456,-0.9078489697109329,0.13450330670127403,-0.22627501308815648,0.3177479742510371,0.43179517050258553,0.10631796749366705,-0.30944251483723767,1.0866908620974902,-1.8852179514023095
-0.9924081133694074,-0.3912367671967995,0.07674923641293434,0.24452812825499606,-0.29157351080424754,0.4602439557538055,-0.12085176575921318,-0.5908447445090823,0.5574871148833783,-1.3829233004279804
-1.6639223851998008,-0.10480924688460147,-0.6428344256317068,-0.47817774928066437,0.06669573803368536,-0.0778506302443708,0.3757265056216076,-0.3723378073736766,0.3787493086036667,-1.1438843502532854
-1.6119936512878974,-0.8463670799256096,0.012225637033680643,0.4026116620497133,-0.09552322635295318,0.20273444878966534,0.17609296228760365,-0.2937376243936838,0.31568338310622623,-0.6990017463474482
-1.8971842188709767,-1.8548357011945513,-0.14963063696450807,-0.41481224005973527,-0.1573543918375128,0.06733231138456762,0.3913686229164878,-0.15959211167523077,0.618369452437803,-1.3057904498638007
-1.514392080586602,-1.541950525730095,-0.12705600923860133,-0.5352708117773773,1.2314505560496944,0.4751045878626377,0.10314690310544668,0.3514916661367372,0.6462290484976538,-1.1858146430185956
-2.5098216197892267,-0.4012179325834291,-0.6715394064170639,0.29638512418568275,-0.3339143848374173,0.44308196716542453,-0.1382210121387578,-0.027755829747998933,0.41725429853183554,-0.366974647657735
-1.9270585987307869,-2.4285277825195424,0.35149445339410423,-0.6192819164375042,0.7299540050854515,0.14242364718261905,0.45476064599155497,0.3942856153344627,0.36654165717916454,-0.9413340220467181
-2.556751814023232,-1.5496392284392355,0.03532230915346119,1.0502087407741354,-1.718955941827643,0.989066189627911,-0.7404030952099723,-0.4701177673125957,0.03354919046409598,0.7077037043984142
-2.3627864269817525,-2.9055781234096156,0.6111160158229928,1.3909678457792403,-1.3827203915591018,0.19389118607327618,-0.4645953312656336,0.029418837884612446,1.0217687795442312,-1.3028861973202241
-2.9931006394054163,-0.861388381057835,-1.1477598799092876,-0.8256326229415922,-0.5076348912703859,0.33291861618806656,-0.39157134231117435,-0.023825495295466872,0.18684094322610986,-0.5938468805597273
-3.809896057661352,-2.4203014576801403,-0.9467645280285371,-1.092055024976851,-1.1888958714507765,0.2937949810486613,-0.12195618061826598,-0.22316271104531893,0.07030941588108222,-0.30102150591571425
-3.4047722195439447,-1.739226955175802,-0.883920109346533,-0.09008212043745246,0.12943982419447886,1.230971073193322,-0.882660399171989,0.4667319613172127,0.3287718587516041,-0.4443474929458105
-3.2582577980122016,-2.420436431889014,-0.1221584011172994,0.9313181471214078,-0.048795024700913445,1.0794822766348122,-0.965047983196125,0.7569411586250201,0.6330882598792209,-0.7012799758934704
-3.466327904028141,-2.1151478043371785,-0.6707396577142728,0.7732238602476741,-0.36540966865806035,0.8949840921105765,-0.724926556857432,0.47127672138060966,0.4598254042439341,-0.6680010656573298
-3.310129576205288,-2.232113979141342,-0.45353106192505355,1.1090513706403529,-0.6020781116212341,1.030206650525779,-0.7476846055193019,0.42322354874541684,0.32616016593184527,0.045477023609649586
-2.905129892850637,-1.7530724607167505,-0.7844959792789648,0.41356957022416174,0.7135815134983616,0.8332851163786736,-0.5469173224605347,0.9495202998173812,0.838270092394778,-1.2468115238502506
-2.5597072785511683,-2.1724472283029197,-0.07029922696656023,1.8072189293027037,-0.42967529630346796,0.7562622117040868,-0.651852776703137,-0.03437109447529127,0.1309366917436823,-0.23115816318299023
-0.3627314158025007,-0.2658760416715423,0.5837123081398681,3.8722089594351266,0.13593441742506765,1.5260306442003861,-1.575500457061344,-0.6650742366163295,0.23081979861412005,-1.0637489181997537
-1.617706412684762,-1.7965571408618792,-0.4937012345523602,-0.2953573754152393,0.10635183697988428,0.38508199722339426,-0.27124399329711263,-1.3212556061697047,0.08013814482704154,-1.8961393075598594
-1.2172381382317665,-1.8100912017573678,0.29265131312855225,-0.13885494337052434,0.91002650911489,0.532146893629606,-0.3509406410141398,-0.8058705639415291,0.057625800497364814,-1.3632302492174755
-1.4692350655956228,-1.5683294130397774,0.019953020273021836,1.0385836064651697,-1.4869109470519903,1.146985073306242,-1.0427123340011972,-1.7284220462939557,0.12088840067710685,-0.6344992494008183
-0.6440051957722972,-3.103240017283476,0.47583042253307684,0.9991979030982123,-0.26689321684322365,0.6685414005327986,-0.5364283919692046,-0.43179498746155803,1.6544713706715892,-2.327222597397206
-0.6645856948663286,-0.8242625758257874,-1.273953448770858,-0.7669696410299108,0.903843930871756,0.775888929765239,-0.44490286092311954,-1.1639284758287558,-0.1173934141009963,-0.5966387839211922
3.334779914197049,0.029903134433747668,2.8327033824488574,8.385911903696913,0.3617669228353369,3.1188217641758977,-2.3631382606419407,-1.2850239272633257,-0.7539885418794745,1.8314559620920243
