stablecoin,hit_date,PC,z_score,close_price,matched_depeg_date,lead_time_days,is_matched
PAX,2024-10-04,PC6,-5.2135825556232405,1.0008178854,,,False
PAX,2024-10-05,PC6,-3.2838544254160835,0.998483296,,,False
PAX,2024-11-03,PC6,2.0610178013737563,0.9999760276,,,False
PAX,2024-11-10,PC6,2.4052817406264704,0.9997523751,,,False
PAX,2024-11-11,PC6,3.7702809656536087,0.9998903937,,,False
PAX,2024-12-01,PC6,-2.120340893883731,0.9997878418,,,False
PAX,2025-02-09,PC6,2.4371840738689396,1.0000924016,,,False
PAX,2025-03-02,PC6,2.9428127017313157,1.0004842917,,,False
PAX,2025-03-06,PC6,-2.9696330163081117,1.0009622868,,,False
PAX,2025-03-30,PC6,3.7938183408483694,1.0001803449,,,False
PAX,2025-04-13,PC6,2.4797060789478502,0.9987231898,,,False
PAX,2025-04-21,PC6,3.8210126143946237,1.0000730422,,,False
PAX,2025-07-03,PC6,2.3445714666625226,1.0002254809,,,False
PAX,2025-07-06,PC6,2.165473754166036,0.9997064831,,,False
PAX,2025-08-03,PC6,-2.3189586808499545,1.0001650377,,,False
PAX,2025-09-17,PC6,-2.043021502418014,0.9996202013,,,False
PAX,2025-10-09,PC6,2.338387486812885,1.0006587027,,,False
PAX,2025-10-30,PC6,2.561481737648466,0.9993623546,,,False
PAX,2025-11-07,PC6,2.3705646227233377,0.9997344138,,,False
PAX,2025-11-23,PC6,2.6332752708611205,0.9972344639,,,False
PAX,2025-11-25,PC6,-2.1157741559351795,0.998708481,,,False
PAX,2025-11-26,PC6,-2.5103709052590935,0.9991919475,,,False
PAX,2025-11-27,PC6,3.0306610700446246,0.9979967809,,,False
PAX,2025-11-28,PC6,2.023408732172999,0.9984467482,,,False
PAX,2025-12-03,PC6,2.1023868644751738,0.9991089909,,,False
PAX,2026-02-24,PC6,3.3900181791388047,1.0001752617,,,False
PAX,2021-04-04,PC7,2.3880888610055373,1.00363616,,,False
PAX,2021-04-06,PC7,-2.526466304642534,1.00152183,,,False
PAX,2021-04-07,PC7,-2.5008519190139755,1.00205185,,,False
PAX,2021-04-08,PC7,-2.366679631301832,1.00319912,,,False
PAX,2021-04-12,PC7,-2.2289048130137767,1.00035688,2021-04-17,5.0,True
PAX,2021-04-19,PC7,-2.3100079320113753,0.99931658,,,False
PAX,2021-04-21,PC7,-2.703108805655603,0.99967555,,,False
PAX,2021-06-23,PC7,2.174727286928727,1.00047639,,,False
PAX,2021-06-28,PC7,-2.353887737837402,0.99993591,,,False
PAX,2021-08-09,PC7,2.015324351857191,0.9996622,,,False
PAX,2021-09-08,PC7,3.5818714817704294,0.99258059,2021-09-09,1.0,True
PAX,2021-09-13,PC7,2.757376324309241,0.9999076486,,,False
PAX,2021-09-16,PC7,3.887198904392078,0.9999432684,,,False
PAX,2021-09-20,PC7,3.202792089962962,1.0000426663,,,False
PAX,2021-09-24,PC7,2.5661100897462696,1.0002783256,,,False
PAX,2021-09-25,PC7,3.440836715366695,1.0000951531,,,False
PAX,2021-09-26,PC7,2.4953571256564633,1.0004741051,,,False
PAX,2021-10-06,PC7,3.167921737169717,1.0000211255,,,False
PAX,2021-10-15,PC7,2.7172019907365748,0.9993414719,,,False
PAX,2021-11-18,PC7,2.0826782735835425,0.9993092103,,,False
PAX,2021-11-30,PC7,-2.002330968883047,0.9993210689,,,False
PAX,2021-12-31,PC7,-2.549140471506117,0.9987815373,,,False
PAX,2022-01-01,PC7,-2.2506848729660818,0.999878485,,,False
PAX,2022-01-06,PC7,-2.0200342435366463,1.000249737,,,False
PAX,2022-02-25,PC7,-2.1463282221311872,1.0006754459,,,False
PAX,2022-03-02,PC7,-2.0209425569182127,0.9975501896,,,False
PAX,2022-03-13,PC7,-2.267633836407741,1.0031431249,,,False
PAX,2022-03-27,PC7,-2.3445242258835512,1.001124411,,,False
PAX,2022-05-25,PC7,2.7036552988858067,0.9986537869,,,False
PAX,2022-05-30,PC7,2.774547714712967,0.9989270654,,,False
PAX,2022-06-26,PC7,3.0398205073770863,0.9973438932,,,False
PAX,2022-09-27,PC7,-2.8397847868377215,0.9975834344,,,False
PAX,2022-10-03,PC7,2.677216095560842,1.002497375,,,False
PAX,2022-12-30,PC7,-3.723057325251469,0.9980616152,,,False
PAX,2023-01-14,PC7,2.200750269153206,0.9983994266,,,False
PAX,2023-01-15,PC7,3.8251392889518376,1.0015944321,,,False
PAX,2023-01-16,PC7,2.4459380299894953,1.0029846087,,,False
PAX,2023-01-17,PC7,2.546239952317186,1.0021981223,,,False
PAX,2023-01-18,PC7,2.26805399737934,0.9988536261,,,False
PAX,2023-01-20,PC7,2.123050868340721,1.0039695095,,,False
PAX,2023-02-13,PC7,-2.0104918875428823,1.0001206902,,,False
PAX,2023-04-21,PC7,3.1233826289918345,0.9979007785,,,False
PAX,2023-04-22,PC7,2.2002853056206506,0.9979286578,,,False
PAX,2023-04-24,PC7,2.7296758851332394,0.9998871254,,,False
PAX,2023-05-04,PC7,-4.0732955043187395,0.9919868031,2023-05-04,0.0,True
PAX,2023-05-05,PC7,-3.2203165675552277,0.9961840521,,,False
PAX,2023-05-12,PC7,2.734637646177229,1.0004494525,,,False
PAX,2023-05-13,PC7,2.917521288076411,0.9966686251,,,False
PAX,2023-05-14,PC7,3.3909147557720303,0.9985649603,,,False
PAX,2023-05-15,PC7,2.122849165211221,0.9966875182,,,False
PAX,2023-06-12,PC7,-2.7084016761099146,0.9994691989,,,False
PAX,2023-10-24,PC7,2.630255200622101,0.9959448838,,,False
PAX,2023-11-07,PC7,-2.330911769690278,0.9998400145,,,False
PAX,2024-01-23,PC7,3.8166337067156357,0.9928758675,,,False
PAX,2024-01-24,PC7,-2.978105814304022,0.9936176584,,,False
PAX,2024-02-14,PC7,-2.9665196817882413,1.0001345134,,,False
PAX,2024-02-25,PC7,2.6610626102436483,0.9996949344,,,False
PAX,2024-03-03,PC7,-2.014853863956808,0.9993365508,,,False
PAX,2024-04-13,PC7,4.524792168451245,1.0010451089,,,False
PAX,2024-04-14,PC7,2.154626864980232,1.0010580947,,,False
PAX,2024-04-16,PC7,-2.2504086025322536,1.0007056197,,,False
PAX,2024-05-13,PC7,2.012222868130521,1.0005767842,,,False
PAX,2024-06-29,PC7,-2.3585083839968384,0.9992195472,,,False
PAX,2024-07-02,PC7,-2.7584172585516806,1.002246209,,,False
PAX,2024-09-19,PC7,-6.267672698513613,1.0016477727,,,False
PAX,2024-09-20,PC7,-2.907560380595169,1.0010235442,,,False
PAX,2024-11-01,PC7,-2.774385503068471,1.0000239428,,,False
PAX,2024-11-02,PC7,-2.0192843997559873,1.0002231999,,,False
PAX,2024-11-05,PC7,-2.2813275701120586,1.0008953188,,,False
PAX,2024-11-28,PC7,2.0504779686658394,0.9998848443,,,False
PAX,2024-11-29,PC7,-2.9216242413728737,0.9999519801,,,False
PAX,2024-11-30,PC7,-2.2424710193013087,0.9999245614,,,False
PAX,2024-12-04,PC7,-2.644367817850635,1.0012262581,,,False
PAX,2025-01-04,PC7,2.0671063851766336,1.0004795143,,,False
PAX,2025-01-22,PC7,-2.096143093630987,0.9996884418,,,False
PAX,2025-02-02,PC7,-2.205487549621055,1.0001773902,,,False
PAX,2025-03-06,PC7,-2.33462628461992,1.0009622868,,,False
PAX,2025-03-20,PC7,3.7219051979160627,0.999948942,,,False
PAX,2025-03-23,PC7,2.848925822705946,0.9997847066,,,False
PAX,2025-03-31,PC7,-2.1499768124098515,1.0008857678,,,False
PAX,2025-04-21,PC7,2.3214010030984746,1.0000730422,,,False
PAX,2025-06-22,PC7,-2.0571070057465115,0.9997851236,,,False
PAX,2025-07-30,PC7,2.720487357578748,1.0000242121,,,False
PAX,2025-08-31,PC7,-2.4677925217642023,0.9995904602,,,False
PAX,2025-09-17,PC7,-3.085717746194389,0.9996202013,,,False
PAX,2025-09-18,PC7,2.3707490515832617,0.9998276286,,,False
PAX,2025-10-13,PC7,-2.412170714599901,1.0000373749,,,False
PAX,2025-10-16,PC7,2.2348206918382783,1.0000727808,,,False
PAX,2025-10-18,PC7,2.2177589683761787,0.99942832,,,False
PAX,2025-11-06,PC7,2.04348418532488,0.9995111083,,,False
PAX,2026-01-13,PC7,2.0748269877309378,0.9994857478,,,False
PAX,2026-02-05,PC7,2.3990493188253526,0.9982219162,,,False
PAX,2021-04-24,PC8,-2.3916657062429656,0.99874861,,,False
PAX,2021-04-25,PC8,-2.9657449972871084,0.99923147,,,False
PAX,2021-04-26,PC8,-2.350587594446902,0.99926514,,,False
PAX,2021-05-13,PC8,-2.1517304669010593,1.00040474,,,False
PAX,2021-06-17,PC8,2.951098762986716,1.00074261,,,False
PAX,2021-06-18,PC8,2.9668015980294706,1.00137767,,,False
PAX,2021-06-19,PC8,2.1503752883482568,1.00113624,,,False
PAX,2021-08-01,PC8,2.1376854094256976,1.00020537,,,False
PAX,2021-09-06,PC8,3.334037876270514,1.0008915,2021-09-07,1.0,True
PAX,2021-09-12,PC8,5.308161152061962,0.9994075,,,False
PAX,2021-09-13,PC8,-2.2188612003063164,0.9999076486,,,False
PAX,2021-09-20,PC8,3.4548829393111085,1.0000426663,,,False
PAX,2021-09-26,PC8,-2.0913109945564203,1.0004741051,,,False
PAX,2021-12-04,PC8,-2.1830786446777095,0.9981575731,,,False
PAX,2021-12-06,PC8,-2.05353222821258,0.9996759817,,,False
PAX,2022-03-05,PC8,3.087369210456081,1.0041189089,,,False
PAX,2022-03-06,PC8,-2.3732580504954512,1.0023038593,,,False
PAX,2022-03-07,PC8,-2.5698487144563353,1.0015423875,,,False
PAX,2022-04-17,PC8,2.1054205324148962,1.0021827999,,,False
PAX,2022-05-01,PC8,2.0979153600573426,1.0059725263,,,False
PAX,2022-05-05,PC8,3.3229320598900616,1.0050631003,,,False
PAX,2022-05-08,PC8,2.565534855459012,0.9996645707,,,False
PAX,2022-05-22,PC8,2.180264122340551,1.0011419336,,,False
PAX,2022-06-25,PC8,-2.0643794498393975,1.0026105183,,,False
PAX,2022-07-27,PC8,-2.1326635559016776,0.9996519816,,,False
PAX,2022-11-10,PC8,-2.12800138200257,0.996932834,,,False
PAX,2022-12-30,PC8,2.7121681122893793,0.9980616152,,,False
PAX,2023-01-14,PC8,-2.2877772791052355,0.9983994266,,,False
PAX,2023-01-30,PC8,-2.0152692575152953,0.9997740173,,,False
PAX,2023-01-31,PC8,-2.11415199998192,1.004970321,,,False
PAX,2023-03-14,PC8,3.7213920147064954,0.9944436489,,,False
PAX,2023-05-04,PC8,2.261998422096652,0.9919868031,2023-05-04,0.0,True
PAX,2023-05-14,PC8,3.100125952765501,0.9985649603,,,False
PAX,2023-06-02,PC8,-2.7544607759315243,0.9974478383,,,False
PAX,2023-06-03,PC8,-3.084877040031214,0.996448862,,,False
PAX,2023-06-04,PC8,-2.5885370995455985,0.9952509241,,,False
PAX,2023-06-13,PC8,-2.582283840448801,0.9995233083,,,False
PAX,2023-06-15,PC8,2.0600935696011136,0.9999036936,,,False
PAX,2023-06-17,PC8,-2.2181158659068556,0.999751726,,,False
PAX,2023-07-01,PC8,4.229433268213262,1.0010555194,2023-07-03,2.0,True
PAX,2023-09-15,PC8,3.889861298568062,0.9993653346,,,False
PAX,2023-11-02,PC8,2.320015505825449,0.9971225196,,,False
PAX,2023-11-21,PC8,-2.1658394829764616,0.9983847581,,,False
PAX,2023-11-30,PC8,-2.2503782393042773,0.9999240847,,,False
PAX,2023-12-11,PC8,2.165340037198063,0.9937261752,2023-12-14,3.0,True
PAX,2024-02-23,PC8,3.067026728771674,0.9997592029,,,False
PAX,2024-02-24,PC8,2.07470029840483,0.9991373187,,,False
PAX,2024-03-04,PC8,-2.221575958655077,0.9997825462,,,False
PAX,2024-04-12,PC8,2.205259182168359,1.0107611274,2024-04-12,0.0,True
PAX,2024-04-16,PC8,-2.2619907469861293,1.0007056197,,,False
PAX,2024-06-25,PC8,-2.7983149167629544,0.9998638585,,,False
PAX,2024-06-29,PC8,-3.269911551209628,0.9992195472,,,False
PAX,2024-07-05,PC8,-2.735004616450561,1.0007153449,,,False
PAX,2024-07-31,PC8,-2.167937050449284,1.0019571272,,,False
PAX,2024-08-01,PC8,-2.5548462827975738,1.0001553596,,,False
PAX,2024-09-19,PC8,-3.661075723653454,1.0016477727,,,False
PAX,2024-09-20,PC8,-2.3811333481765486,1.0010235442,,,False
PAX,2024-10-07,PC8,-2.6013963394656328,1.0005622805,,,False
PAX,2024-10-08,PC8,2.488628055188013,0.999832496,,,False
PAX,2024-10-09,PC8,2.0288927481288823,0.9996827071,,,False
PAX,2024-10-10,PC8,2.1784807749136723,0.9993894823,,,False
PAX,2025-01-12,PC8,3.904142716245031,0.9995865773,,,False
PAX,2025-01-23,PC8,-2.532945361702087,0.9997681761,,,False
PAX,2025-01-26,PC8,-2.4207315831343763,0.9994173152,,,False
PAX,2025-02-03,PC8,-2.3917987335628994,1.0006119686,,,False
PAX,2025-02-11,PC8,-2.0234068256548987,0.999908919,,,False
PAX,2025-02-12,PC8,-2.3504723036759843,1.0002712188,,,False
PAX,2025-02-24,PC8,2.1690709821650915,0.9996253551,,,False
PAX,2025-02-26,PC8,2.1672306319732284,0.9997302349,,,False
PAX,2025-03-03,PC8,-2.0484043920269936,1.0005051442,,,False
PAX,2025-04-05,PC8,-2.0578230460949825,1.000176635,,,False
PAX,2025-04-12,PC8,-2.533063731922157,0.9997868666,,,False
PAX,2025-04-21,PC8,2.1601537409622584,1.0000730422,,,False
PAX,2025-05-23,PC8,-2.3707272339495162,0.9993293432,,,False
PAX,2025-06-11,PC8,2.05063887565055,0.9999069768,,,False
PAX,2025-07-03,PC8,2.1278828246213695,1.0002254809,,,False
PAX,2025-07-29,PC8,2.9079348895754435,0.9995480218,,,False
PAX,2025-08-05,PC8,-2.0568817041401535,1.0000888374,,,False
PAX,2025-09-02,PC8,2.282984338542553,0.9998877726,,,False
PAX,2025-09-17,PC8,4.734965487026413,0.9996202013,,,False
PAX,2025-09-18,PC8,2.285999491395321,0.9998276286,,,False
PAX,2025-09-28,PC8,-2.2109089861548368,0.9992566757,,,False
PAX,2025-10-09,PC8,-4.3326561725815855,1.0006587027,,,False
PAX,2025-10-10,PC8,-2.5630504339463704,1.0000973304,,,False
PAX,2025-11-06,PC8,2.136205654651477,0.9995111083,,,False
PAX,2025-11-08,PC8,2.154110610223333,0.9989498366,,,False
PAX,2021-04-06,PC9,-2.1456050125792063,1.00152183,,,False
PAX,2021-04-20,PC9,-2.485367140167892,0.99895253,,,False
PAX,2021-04-25,PC9,-2.4138899367018696,0.99923147,,,False
PAX,2021-06-17,PC9,-2.9765784419271157,1.00074261,,,False
PAX,2021-09-21,PC9,3.3137892125271997,1.0000464027,,,False
PAX,2021-09-22,PC9,3.1270837640537126,0.9997672258,,,False
PAX,2021-09-24,PC9,2.064235569802747,1.0002783256,,,False
PAX,2021-09-25,PC9,4.193842233419712,1.0000951531,,,False
PAX,2021-09-26,PC9,2.5918421171229205,1.0004741051,,,False
PAX,2021-11-24,PC9,-2.1189818253314647,1.0003430271,,,False
PAX,2021-11-25,PC9,-2.1090053309382326,0.9991912142,,,False
PAX,2021-12-30,PC9,2.3921346197881133,1.0014567207,,,False
PAX,2022-01-22,PC9,-3.014141424913506,1.0005935576,,,False
PAX,2022-02-18,PC9,2.0014886886461642,0.9999558596,,,False
PAX,2022-02-22,PC9,2.79531836386772,1.0003608774,,,False
PAX,2022-03-01,PC9,2.7459715009632326,0.9991543899,,,False
PAX,2022-03-15,PC9,-2.5189472440304383,1.0019766014,,,False
PAX,2022-03-21,PC9,-2.2554743467609653,1.0002510199,,,False
PAX,2022-04-25,PC9,3.016382561935019,1.0025210083,,,False
PAX,2022-05-11,PC9,2.4583858229439888,1.003160673,,,False
PAX,2022-05-12,PC9,2.746929925774729,1.0022638889,,,False
PAX,2022-06-17,PC9,-2.2466339441405494,1.0010690906,,,False
PAX,2022-07-01,PC9,2.179546208033359,0.9974639002,,,False
PAX,2022-07-21,PC9,2.1607783421893063,1.000997314,,,False
PAX,2022-10-03,PC9,2.586293739099997,1.002497375,,,False
PAX,2022-10-04,PC9,-2.800413059159843,1.0018523037,,,False
PAX,2022-11-08,PC9,2.7344979673125427,0.9965001433,,,False
PAX,2022-11-09,PC9,3.905839037437516,0.9998412584,,,False
PAX,2022-11-10,PC9,2.2603252985586337,0.996932834,,,False
PAX,2022-12-30,PC9,3.0253889667834515,0.9980616152,,,False
PAX,2023-01-04,PC9,2.1011631693464765,1.0054794621,,,False
PAX,2023-01-08,PC9,-2.4117684239286006,0.9997389156,,,False
PAX,2023-01-12,PC9,-2.0313634483485186,0.9983041696,,,False
PAX,2023-01-13,PC9,-2.1690838893385584,1.0017704031,,,False
PAX,2023-02-02,PC9,-2.206913287174222,0.9995973276,,,False
PAX,2023-02-13,PC9,2.685918193097446,1.0001206902,,,False
PAX,2023-03-08,PC9,-2.12616652856209,0.9994144993,2023-03-09,1.0,True
PAX,2023-03-13,PC9,3.8214020073889206,0.9957350074,,,False
PAX,2023-04-15,PC9,2.6724033591923817,1.0001098711,2023-04-20,5.0,True
PAX,2023-04-16,PC9,2.0435955176877165,1.0004636853,2023-04-20,4.0,True
PAX,2023-05-14,PC9,2.045768773199312,0.9985649603,,,False
PAX,2023-06-11,PC9,2.015787104647001,0.9964645611,,,False
PAX,2023-06-14,PC9,2.182083867867459,0.9955213689,,,False
PAX,2023-06-23,PC9,-2.283209273510073,0.9997823762,,,False
PAX,2023-07-01,PC9,2.740833858487525,1.0010555194,2023-07-03,2.0,True
PAX,2023-07-03,PC9,-2.640325336099831,1.0083889442,2023-07-03,0.0,True
PAX,2023-07-19,PC9,2.5145621307312216,0.9928943464,2023-07-24,5.0,True
PAX,2023-07-20,PC9,2.6399430515112132,0.9951733591,2023-07-24,4.0,True
PAX,2023-07-21,PC9,2.339399182486409,0.9929692538,2023-07-24,3.0,True
PAX,2023-08-19,PC9,-2.5610499508005304,0.9946121947,,,False
PAX,2023-08-22,PC9,2.67456999627053,0.9971124993,,,False
PAX,2023-10-24,PC9,2.0959862648411227,0.9959448838,,,False
PAX,2023-10-26,PC9,2.1842627360029594,0.9960730286,,,False
PAX,2023-10-29,PC9,-2.328424376475198,0.9982544642,,,False
PAX,2023-11-21,PC9,2.040560485958297,0.9983847581,,,False
PAX,2023-12-09,PC9,2.184627789102728,0.9959037204,2023-12-14,5.0,True
PAX,2024-01-15,PC9,-2.4533856969413153,0.9996680488,,,False
PAX,2024-02-22,PC9,-2.529682097692013,0.999597312,,,False
PAX,2024-04-13,PC9,2.122938171370959,1.0010451089,,,False
PAX,2024-04-19,PC9,-3.743339980901089,1.001084613,,,False
PAX,2024-04-27,PC9,-2.50474114498718,1.0012990763,,,False
PAX,2024-05-12,PC9,2.1195181811343997,0.9997901019,,,False
PAX,2024-06-04,PC9,-2.14245033730501,1.0012461502,,,False
PAX,2024-06-22,PC9,-2.1994263961397578,0.9995679121,,,False
PAX,2024-07-08,PC9,2.257440890998987,1.0003463224,,,False
PAX,2024-08-01,PC9,2.7869528628091396,1.0001553596,,,False
PAX,2024-08-06,PC9,2.050520871129661,1.0012381196,,,False
PAX,2024-09-19,PC9,2.4775847932670967,1.0016477727,,,False
PAX,2024-09-23,PC9,2.237440351354898,1.0005436511,,,False
PAX,2024-10-05,PC9,-2.1554632766521915,0.998483296,,,False
PAX,2024-10-06,PC9,-3.930854374872114,0.9998250133,,,False
PAX,2024-11-01,PC9,-2.3055656684165196,1.0000239428,,,False
PAX,2024-12-02,PC9,-2.0011012711615326,0.9998894775,,,False
PAX,2025-01-05,PC9,2.5166145517778515,1.0012718763,,,False
PAX,2025-01-11,PC9,-2.1642132827091047,0.9996030062,,,False
PAX,2025-02-03,PC9,-2.344673352427383,1.0006119686,,,False
PAX,2025-02-11,PC9,-2.0569030944764988,0.999908919,,,False
PAX,2025-03-03,PC9,2.6807040582852375,1.0005051442,,,False
PAX,2025-04-04,PC9,-2.150553855312436,1.00018396,,,False
PAX,2025-04-07,PC9,3.273118468944998,1.0001168816,,,False
PAX,2025-04-15,PC9,3.0136744481218485,0.9998035496,,,False
PAX,2025-04-20,PC9,-3.11590925956546,0.9999121378,,,False
PAX,2025-04-21,PC9,-4.130523484582876,1.0000730422,,,False
PAX,2025-05-05,PC9,2.1385301124990552,0.9997960002,,,False
PAX,2025-05-06,PC9,2.395012135131677,0.9999272666,,,False
PAX,2025-05-12,PC9,-2.764003784505043,0.999602569,,,False
PAX,2025-06-19,PC9,2.2937314313343657,0.9998954415,,,False
PAX,2025-06-23,PC9,-2.0993822385680376,1.0009377227,,,False
PAX,2025-08-02,PC9,2.177019050072995,0.9996803414,,,False
PAX,2025-08-14,PC9,3.7304473180843227,1.0004390951,,,False
PAX,2025-08-21,PC9,2.124824697931953,0.9992622583,,,False
PAX,2025-08-22,PC9,2.1987095125757077,0.9993366255,,,False
PAX,2025-09-17,PC9,-3.8124132792194234,0.9996202013,,,False
PAX,2025-09-18,PC9,-2.067988781846736,0.9998276286,,,False
PAX,2025-10-08,PC9,2.1639412117373316,1.0003613174,,,False
PAX,2025-11-13,PC9,3.77499963536475,0.9980641355,,,False
PAX,2025-11-25,PC9,3.6776717390099862,0.998708481,,,False
PAX,2025-12-08,PC9,-2.533456721095044,0.9998602991,,,False
PAX,2026-01-14,PC9,2.3796718244209805,1.000100962,,,False
USDC,2021-04-03,PC1,3.139045786816134,1.00279087,,,False
USDC,2021-04-04,PC1,3.183518161932893,1.00295733,,,False
USDC,2021-04-17,PC1,5.350602356356711,1.01049621,2021-04-17,0.0,True
USDC,2021-11-27,PC1,-3.164463931451782,1.0015940647,,,False
USDC,2021-12-05,PC1,-3.3900403929644076,0.9987145156,,,False
USDC,2022-11-10,PC1,5.1444237119311085,1.00069176,,,False
USDC,2022-11-11,PC1,3.9109102771317796,1.0007342891,,,False
USDC,2022-11-14,PC1,3.1623517433958526,1.0005864169,,,False
USDC,2023-03-11,PC1,11.1621254513272,0.9715,2023-03-11,0.0,True
USDC,2023-03-12,PC1,3.836932034851423,0.9920691726,2023-03-12,0.0,True
USDC,2023-03-13,PC1,3.146738129471362,0.998946756,,,False
USDC,2025-01-20,PC1,-3.2502274654086003,1.0001074038,,,False
USDC,2025-05-21,PC1,-3.5688972221877826,0.9998966177,,,False
USDC,2021-04-04,PC10,3.636633981255827,1.00295733,,,False
USDC,2021-04-19,PC10,4.378875212441252,0.99996707,,,False
USDC,2021-12-11,PC10,-3.5621795791991815,1.000172293,,,False
USDC,2022-11-11,PC10,-3.3164058915998047,1.0007342891,,,False
USDC,2022-12-25,PC10,3.293764648643484,1.0000823125,,,False
USDC,2023-07-28,PC10,-3.039635200569815,1.0001655826,,,False
USDC,2024-01-03,PC10,3.030628269733831,1.0001823519,,,False
USDC,2024-05-01,PC10,3.346917677668146,0.9999663263,,,False
USDC,2025-01-19,PC10,-3.4533132155193704,1.0005192132,,,False
USDC,2025-04-06,PC10,-3.0859282264331847,0.9999427775,,,False
USDC,2021-04-17,PC2,-3.97730853599933,1.01049621,2021-04-17,0.0,True
USDC,2021-04-18,PC2,-4.590264207877649,1.00009452,,,False
USDC,2021-05-24,PC2,-3.680150288152779,1.00028747,,,False
USDC,2021-12-02,PC2,-3.423360654732465,0.9988388234,,,False
USDC,2022-01-07,PC2,4.499993244013212,1.0004773771,,,False
USDC,2022-01-21,PC2,3.214067174412145,1.0004409013,,,False
USDC,2022-05-11,PC2,-3.1723708529027173,1.0007660664,,,False
USDC,2022-05-12,PC2,-4.674496419015462,1.0006588844,,,False
USDC,2022-05-13,PC2,-3.5297560065542304,1.000346567,,,False
USDC,2022-11-07,PC2,4.257409379990826,1.0003233485,,,False
USDC,2022-11-08,PC2,-4.606144141939574,0.9999817544,,,False
USDC,2022-11-09,PC2,4.238421570583202,1.0003421024,,,False
USDC,2022-11-10,PC2,-3.5217343081653656,1.00069176,,,False
USDC,2023-03-10,PC2,-4.845098751567417,0.999478547,2023-03-11,1.0,True
USDC,2023-03-14,PC2,3.41387155729955,0.9991785646,,,False
USDC,2023-03-15,PC2,3.587621838137293,1.0001843997,,,False
USDC,2023-03-16,PC2,3.224435198171802,0.9999612189,,,False
USDC,2023-03-17,PC2,3.091195306977028,1.0000446277,,,False
USDC,2023-03-18,PC2,3.58926326784575,0.9995019398,,,False
USDC,2023-03-19,PC2,3.0028010112207784,0.9998449095,,,False
USDC,2023-06-30,PC2,3.038621349977361,1.0002531231,,,False
USDC,2024-03-05,PC2,3.0003702775868257,0.9999979596,,,False
USDC,2024-08-18,PC2,4.047117969654188,1.0004768332,,,False
USDC,2024-11-05,PC2,-4.283984895471969,1.0000373032,,,False
USDC,2024-11-07,PC2,-3.4046729656672894,0.9999759378,,,False
USDC,2025-07-16,PC2,-3.090678745701844,0.9999099986,,,False
USDC,2021-04-18,PC3,4.523217332714375,1.00009452,,,False
USDC,2021-04-30,PC3,-6.345535171753669,0.99982417,,,False
USDC,2021-11-16,PC3,3.2338267555682907,1.0004254468,,,False
USDC,2022-05-09,PC3,3.603124312305209,0.9995946975,,,False
USDC,2022-05-11,PC3,3.1045174397736597,1.0007660664,,,False
USDC,2022-05-12,PC3,3.2860605211392686,1.0006588844,,,False
USDC,2022-09-30,PC3,3.8435670060370337,1.0000663579,,,False
USDC,2022-11-08,PC3,3.9013548608492385,0.9999817544,,,False
USDC,2022-12-13,PC3,3.0913228772845494,1.0001340649,,,False
USDC,2023-03-12,PC3,6.461682105963844,0.9920691726,2023-03-12,0.0,True
USDC,2023-03-13,PC3,3.310513226893208,0.998946756,,,False
USDC,2023-09-29,PC3,3.791446769830219,1.0000945145,,,False
USDC,2023-11-13,PC3,3.0777643618802086,0.9999634773,,,False
USDC,2023-12-11,PC3,-3.5137041902022723,1.0000800348,,,False
USDC,2023-12-17,PC3,3.1637929721243614,1.0005456146,,,False
USDC,2024-08-05,PC3,4.1124685191363115,1.0000165762,,,False
USDC,2024-08-18,PC3,3.808555181920195,1.0004768332,,,False
USDC,2024-11-05,PC3,-3.1957991950352627,1.0000373032,,,False
USDC,2025-01-18,PC3,3.540138733157748,1.0000331259,,,False
USDC,2025-06-04,PC3,3.118891807351152,0.9997634761,,,False
USDC,2025-06-22,PC3,3.819855729413982,0.9998939788,,,False
USDC,2026-02-05,PC3,-3.6216616308079264,0.9999204461,,,False
USDC,2021-04-30,PC4,4.533712303571021,0.99982417,,,False
USDC,2021-06-21,PC4,3.150867116375188,1.00025988,,,False
USDC,2021-12-04,PC4,3.314345216675974,0.9999937247,,,False
USDC,2022-01-08,PC4,-3.0593993620131,0.9995124213,,,False
USDC,2022-05-17,PC4,-3.189988490213041,1.0002193688,,,False
USDC,2022-11-21,PC4,3.475832218495437,1.0003301221,,,False
USDC,2023-06-15,PC4,-3.3530412004627084,1.0000848915,,,False
USDC,2023-10-23,PC4,3.7285986751363835,1.0000888975,,,False
USDC,2023-10-24,PC4,4.906736247145086,0.9999943905,,,False
USDC,2023-11-11,PC4,4.277623721626271,0.9997095498,,,False
USDC,2024-11-11,PC4,3.550337152214954,0.9997779204,,,False
USDC,2025-01-17,PC4,3.7268686482356643,0.9999291988,,,False
USDC,2025-01-18,PC4,-3.7074726624282657,1.0000331259,,,False
USDC,2025-02-27,PC4,3.015647507575039,0.9998184832,,,False
USDC,2026-01-30,PC4,3.4850032164670988,0.9997646619,,,False
USDC,2021-11-21,PC5,-4.339594576498287,1.0002346445,,,False
USDC,2022-01-08,PC5,3.5218013234333605,0.9995124213,,,False
USDC,2022-03-17,PC5,-3.2387016947128133,0.9997839373,,,False
USDC,2022-05-13,PC5,-3.530503142902213,1.000346567,,,False
USDC,2022-11-12,PC5,-4.714511173791543,1.0002235038,,,False
USDC,2023-03-10,PC5,3.308586634486557,0.999478547,2023-03-11,1.0,True
