stablecoin,hit_date,PC,z_score,close_price,matched_depeg_date,lead_time_days,is_matched
PAX,2025-08-23,PC6,2.0716567833522554,0.9992654946,,,False
PAX,2025-08-24,PC6,2.1452658238677635,0.9996667254,,,False
PAX,2025-09-07,PC6,-2.0805351137432337,0.9997896771,,,False
PAX,2025-10-03,PC6,2.127729550686123,0.9995212047,,,False
PAX,2025-10-04,PC6,2.7188625726736544,0.9994355707,,,False
PAX,2025-10-05,PC6,2.172576962669797,0.9994305705,,,False
PAX,2025-10-18,PC6,2.6266761777729783,0.99942832,,,False
PAX,2025-11-17,PC6,-2.053441595935183,0.9978472305,,,False
PAX,2025-11-25,PC6,-2.0397202970791537,0.998708481,,,False
PAX,2025-11-26,PC6,-2.2370015738253075,0.9991919475,,,False
PAX,2025-11-27,PC6,-2.4751019958176834,0.9979967809,,,False
PAX,2025-12-10,PC6,-2.127599038930962,0.9999535117,,,False
PAX,2026-01-01,PC6,2.0563354135031333,0.9988306481,,,False
PAX,2026-02-25,PC6,2.045974300059964,0.9996877666,,,False
PAX,2021-03-18,PC7,3.1307928905048867,1.00068423,,,False
PAX,2021-04-06,PC7,-3.2905053821708083,1.00152183,,,False
PAX,2021-04-07,PC7,-2.18019267668857,1.00205185,,,False
PAX,2021-04-08,PC7,-2.3715674816121557,1.00319912,,,False
PAX,2021-06-17,PC7,3.8521616493094726,1.00074261,,,False
PAX,2021-06-18,PC7,2.978218589766828,1.00137767,,,False
PAX,2021-06-23,PC7,-2.9454058478358314,1.00047639,,,False
PAX,2021-07-28,PC7,-2.125292300512403,0.99982412,,,False
PAX,2021-08-30,PC7,2.2438040719767742,1.00010903,,,False
PAX,2021-09-06,PC7,3.1999187350116243,1.0008915,2021-09-07,1.0,True
PAX,2021-09-08,PC7,2.9505451258312223,0.99258059,2021-09-08,0.0,True
PAX,2021-09-16,PC7,2.980073206997335,0.9999432684,,,False
PAX,2021-09-20,PC7,3.5346070417045037,1.0000426663,,,False
PAX,2021-09-25,PC7,-2.0834711320910975,1.0000951531,,,False
PAX,2022-02-20,PC7,2.0652874064505578,1.0001472079,,,False
PAX,2022-03-01,PC7,-2.114058256306777,0.9991543899,,,False
PAX,2022-03-05,PC7,2.4613799525182167,1.0041189089,,,False
PAX,2022-03-27,PC7,3.068855075491992,1.001124411,,,False
PAX,2022-04-06,PC7,2.26766966578461,0.9985820072,,,False
PAX,2022-04-30,PC7,-2.169528644434691,1.00073717,,,False
PAX,2022-05-30,PC7,2.6331677169016423,0.9989270654,,,False
PAX,2022-06-26,PC7,2.426867372279221,0.9973438932,,,False
PAX,2022-08-02,PC7,-2.1232232877937594,0.9997265645,,,False
PAX,2022-09-10,PC7,2.4072254518701364,0.9995048336,,,False
PAX,2022-09-24,PC7,2.1949445359696504,0.9987306915,,,False
PAX,2022-09-27,PC7,2.2295507041966403,0.9975834344,,,False
PAX,2022-10-03,PC7,2.5177801335870345,1.002497375,,,False
PAX,2022-10-12,PC7,-2.403146033609105,0.995964842,,,False
PAX,2022-10-14,PC7,-2.21377290690213,0.9952523418,,,False
PAX,2022-12-02,PC7,-2.446177065059782,1.0006785926,,,False
PAX,2022-12-23,PC7,2.3629533086949612,1.0035784441,,,False
PAX,2022-12-30,PC7,-2.3582194402805294,0.9980616152,,,False
PAX,2022-12-31,PC7,-2.624955725981108,0.9981036836,,,False
PAX,2023-01-10,PC7,-2.2869367962538285,1.0016403454,,,False
PAX,2023-02-16,PC7,2.6065741731938687,0.9932231404,,,False
PAX,2023-03-13,PC7,2.391097230485086,0.9957350074,,,False
PAX,2023-03-23,PC7,2.195602335620202,1.003944306,,,False
PAX,2023-04-21,PC7,3.0062298883928382,0.9979007785,,,False
PAX,2023-05-12,PC7,-2.258300637892015,1.0004494525,2023-05-19,7.0,True
PAX,2023-05-13,PC7,2.5209107563422024,0.9966686251,2023-05-19,6.0,True
PAX,2023-05-18,PC7,2.0847596037700233,0.9940117587,2023-05-19,1.0,True
PAX,2023-07-01,PC7,3.794960977804993,1.0010555194,2023-07-03,2.0,True
PAX,2023-07-03,PC7,-2.444677230917427,1.0083889442,2023-07-03,0.0,True
PAX,2023-07-14,PC7,-2.4434208133443036,0.9909761711,2023-07-14,0.0,True
PAX,2023-07-29,PC7,-2.3023241367297596,0.998655331,,,False
PAX,2023-08-01,PC7,2.0712816538670604,0.9990526044,,,False
PAX,2023-08-19,PC7,2.8805727497903653,0.9946121947,,,False
PAX,2023-08-27,PC7,-2.0431422805330772,0.9967794774,2023-09-01,5.0,True
PAX,2023-09-13,PC7,-2.2370844175666393,0.9950362409,,,False
PAX,2023-09-15,PC7,4.105909036296536,0.9993653346,2023-09-22,7.0,True
PAX,2023-11-07,PC7,-2.1686960940404156,0.9998400145,,,False
PAX,2023-11-08,PC7,-2.55132154682072,1.0033041137,,,False
PAX,2023-11-21,PC7,2.4012677464541206,0.9983847581,,,False
PAX,2024-01-15,PC7,-2.6088543399693105,0.9996680488,,,False
PAX,2024-01-23,PC7,-2.1834263045737727,0.9928758675,2024-01-23,0.0,True
PAX,2024-02-23,PC7,2.1969803831084675,0.9997592029,,,False
PAX,2024-02-25,PC7,2.108465298171882,0.9996949344,,,False
PAX,2024-04-16,PC7,-3.1402102520835093,1.0007056197,,,False
PAX,2024-06-04,PC7,2.898104467056999,1.0012461502,,,False
PAX,2024-06-17,PC7,-2.086669925172997,1.0004352189,,,False
PAX,2024-07-08,PC7,2.376113396938833,1.0003463224,,,False
PAX,2024-09-19,PC7,-3.1322032201585848,1.0016477727,,,False
PAX,2024-09-20,PC7,2.0958680144880777,1.0010235442,,,False
PAX,2024-10-02,PC7,-2.3108913529540613,1.0008921948,,,False
PAX,2024-11-01,PC7,2.028707748386866,1.0000239428,,,False
PAX,2024-11-29,PC7,-3.106236053999623,0.9999519801,,,False
PAX,2024-11-30,PC7,-2.199563921373913,0.9999245614,,,False
PAX,2024-12-01,PC7,2.881620384391178,0.9997878418,,,False
PAX,2024-12-04,PC7,-2.425258786762292,1.0012262581,,,False
PAX,2024-12-05,PC7,-2.43235790197546,1.0013637225,,,False
PAX,2024-12-16,PC7,-2.0600378238378267,1.0001838674,,,False
PAX,2025-01-12,PC7,3.612515539908415,0.9995865773,,,False
PAX,2025-01-26,PC7,2.0841618670399082,0.9994173152,,,False
PAX,2025-02-09,PC7,2.451626507592428,1.0000924016,,,False
PAX,2025-02-27,PC7,-2.219716253556658,0.9996287195,,,False
PAX,2025-03-03,PC7,-3.100397205673343,1.0005051442,,,False
PAX,2025-04-14,PC7,-2.2137942581986585,0.9997784446,,,False
PAX,2025-04-23,PC7,-2.012241213619965,0.9995684916,,,False
PAX,2025-05-12,PC7,2.390329553271784,0.999602569,,,False
PAX,2025-06-08,PC7,-2.8734394232301694,0.9996435878,,,False
PAX,2025-06-11,PC7,-2.149110209824798,0.9999069768,,,False
PAX,2025-08-22,PC7,2.098742100313375,0.9993366255,,,False
PAX,2025-08-31,PC7,-2.3670000659826083,0.9995904602,,,False
PAX,2025-09-17,PC7,-4.80871646095139,0.9996202013,,,False
PAX,2025-09-18,PC7,-2.756567388690781,0.9998276286,,,False
PAX,2025-09-19,PC7,-2.005069517132529,0.9999853556,,,False
PAX,2025-09-21,PC7,-2.269547198760163,0.9999221812,,,False
PAX,2025-09-28,PC7,2.2722992854469988,0.9992566757,,,False
PAX,2025-10-01,PC7,-2.0444158619443735,0.9996090572,,,False
PAX,2025-10-02,PC7,2.3640629494160046,0.9996258155,,,False
PAX,2025-10-09,PC7,-3.6955607589572756,1.0006587027,,,False
PAX,2025-10-10,PC7,-2.0510044702333032,1.0000973304,,,False
PAX,2025-10-12,PC7,-2.381682476821146,1.000081589,,,False
PAX,2025-10-20,PC7,2.8949965141907565,0.9993740055,,,False
PAX,2026-02-01,PC7,2.3596791156107044,1.0000655751,,,False
PAX,2026-02-20,PC7,2.0340870437804988,0.9986114037,,,False
PAX,2026-03-06,PC7,-2.2700349699623863,0.9991983544,,,False
PAX,2021-03-06,PC8,2.798922802912404,1.00257507,,,False
PAX,2021-03-26,PC8,-2.4501717993051377,1.00077036,,,False
PAX,2021-04-25,PC8,-2.62996503654822,0.99923147,,,False
PAX,2021-04-29,PC8,2.2050177567707956,0.99945121,,,False
PAX,2021-04-30,PC8,-3.371560859413797,0.99882592,,,False
PAX,2021-07-17,PC8,-2.200177598689204,1.00041924,,,False
PAX,2021-08-05,PC8,-2.121969906152655,0.99942693,,,False
PAX,2021-09-12,PC8,5.163900425940804,0.9994075,,,False
PAX,2021-09-21,PC8,-2.8611334341423666,1.0000464027,,,False
PAX,2021-09-22,PC8,3.0374950756444945,0.9997672258,,,False
PAX,2021-10-09,PC8,2.5162386819033964,1.0003424375,,,False
PAX,2021-11-18,PC8,2.6067278597465218,0.9993092103,,,False
PAX,2021-11-25,PC8,-2.247274752150152,0.9991912142,,,False
PAX,2021-11-30,PC8,-3.354939675215449,0.9993210689,,,False
PAX,2021-12-08,PC8,-2.3650313968385364,0.9997908921,,,False
PAX,2022-02-03,PC8,2.6080257364279027,1.000267334,,,False
PAX,2022-02-09,PC8,2.550371402298793,0.9989823641,,,False
PAX,2022-04-02,PC8,2.4614437526457045,1.0002687272,,,False
PAX,2022-05-20,PC8,-2.3763327175149835,1.0003047464,,,False
PAX,2022-06-17,PC8,-2.805105487782209,1.0010690906,,,False
PAX,2022-07-06,PC8,2.008788608790932,0.9969032026,,,False
PAX,2022-07-08,PC8,2.0538088830391077,0.9965833995,,,False
PAX,2022-07-30,PC8,-2.1055132307695037,0.9996499025,,,False
PAX,2022-09-06,PC8,2.1744693113726634,0.9989885504,,,False
PAX,2022-09-22,PC8,2.633708479383466,1.0007264733,,,False
PAX,2022-09-23,PC8,2.3207334329780487,1.0002082195,,,False
PAX,2022-11-08,PC8,2.377451717749697,0.9965001433,,,False
PAX,2022-11-09,PC8,2.7704102702114946,0.9998412584,,,False
PAX,2022-11-10,PC8,2.787397817936653,0.996932834,,,False
PAX,2022-12-22,PC8,2.0282515251235615,1.0007352414,,,False
PAX,2022-12-30,PC8,-4.516432280472732,0.9980616152,,,False
PAX,2023-01-09,PC8,2.0791097198733164,0.9970410764,,,False
PAX,2023-01-14,PC8,-2.902793255129005,0.9983994266,,,False
PAX,2023-01-15,PC8,3.4595909756244354,1.0015944321,,,False
PAX,2023-01-30,PC8,2.711697590988537,0.9997740173,,,False
PAX,2023-06-07,PC8,-2.1480762141905614,0.9956299121,,,False
PAX,2023-06-23,PC8,-2.340072491364687,0.9997823762,,,False
PAX,2023-07-27,PC8,4.494774473774614,0.9962447088,,,False
PAX,2023-07-29,PC8,2.6668224335425856,0.998655331,,,False
PAX,2023-07-30,PC8,2.1840159230480394,0.9972903505,,,False
PAX,2023-08-27,PC8,2.101348720273254,0.9967794774,2023-09-01,5.0,True
PAX,2023-10-31,PC8,-2.1260917568599793,0.9983958166,,,False
PAX,2023-12-09,PC8,2.016651989304502,0.9959037204,2023-12-14,5.0,True
PAX,2024-02-10,PC8,2.157733696408241,1.0000583348,,,False
PAX,2024-02-16,PC8,2.1265490994282943,0.9994374928,,,False
PAX,2024-04-19,PC8,2.558334629183339,1.001084613,,,False
PAX,2024-05-12,PC8,-2.748586017318784,0.9997901019,,,False
PAX,2024-06-25,PC8,-2.1713425143002882,0.9998638585,2024-07-01,6.0,True
PAX,2024-08-01,PC8,3.3983896377382963,1.0001553596,,,False
PAX,2024-08-24,PC8,-2.077843725202521,1.0007287668,,,False
PAX,2024-09-19,PC8,-2.73086687707057,1.0016477727,,,False
PAX,2024-10-16,PC8,2.272785187207938,1.0008840418,,,False
PAX,2024-11-10,PC8,2.636170955292685,0.9997523751,,,False
PAX,2024-11-11,PC8,2.63260654350325,0.9998903937,,,False
PAX,2024-12-02,PC8,-2.454073052655467,0.9998894775,,,False
PAX,2024-12-09,PC8,-2.571517429431694,0.9999787506,,,False
PAX,2025-01-13,PC8,3.278304716311713,1.0011136,,,False
PAX,2025-01-23,PC8,2.674757174673411,0.9997681761,,,False
PAX,2025-01-24,PC8,-3.0407668257766227,0.9994282806,,,False
PAX,2025-02-06,PC8,-2.9060896042575317,0.9998164932,,,False
PAX,2025-02-24,PC8,3.3121827173623584,0.9996253551,,,False
PAX,2025-02-25,PC8,2.510980758286744,0.9991778996,,,False
PAX,2025-03-29,PC8,-2.2936938470586585,1.0004172299,,,False
PAX,2025-03-30,PC8,-2.076618831399501,1.0001803449,,,False
PAX,2025-04-04,PC8,2.198770230130258,1.00018396,,,False
PAX,2025-04-07,PC8,-2.161411344595438,1.0001168816,,,False
PAX,2025-04-15,PC8,-4.13040733665806,0.9998035496,,,False
PAX,2025-04-16,PC8,-2.5439999264898927,0.9999118247,,,False
PAX,2025-04-19,PC8,-2.2155173122395815,0.9992405462,,,False
PAX,2025-04-21,PC8,2.9915787815542396,1.0000730422,,,False
PAX,2025-05-01,PC8,2.0044310740648306,0.9996075159,,,False
PAX,2025-06-11,PC8,-2.720752666585412,0.9999069768,,,False
PAX,2025-06-15,PC8,-3.1333151174792335,0.9995831617,,,False
PAX,2025-06-23,PC8,2.142282294707345,1.0009377227,,,False
PAX,2025-07-06,PC8,-2.0926822233272393,0.9997064831,,,False
PAX,2025-07-29,PC8,-2.657811451097098,0.9995480218,,,False
PAX,2025-07-30,PC8,-2.624008869073344,1.0000242121,,,False
PAX,2025-08-14,PC8,-2.074546514183109,1.0004390951,,,False
PAX,2025-10-16,PC8,-2.2978897783563808,1.0000727808,,,False
PAX,2025-10-17,PC8,-2.161935129561175,0.9995311911,,,False
PAX,2025-10-18,PC8,2.6624361244278947,0.99942832,,,False
PAX,2025-11-06,PC8,-2.703148508358102,0.9995111083,,,False
PAX,2025-11-21,PC8,2.0125377539284686,0.9971071017,,,False
PAX,2025-12-08,PC8,2.1884515259883055,0.9998602991,,,False
PAX,2026-03-05,PC8,2.1498942125365073,0.9997467909,,,False
PAX,2021-02-27,PC9,2.127525258538153,1.00109324,,,False
PAX,2021-03-03,PC9,2.181110877848559,1.00095517,,,False
PAX,2021-03-18,PC9,-2.221662802674462,1.00068423,,,False
PAX,2021-04-20,PC9,-2.4391995594415925,0.99895253,,,False
PAX,2021-04-21,PC9,-2.334676390779575,0.99967555,,,False
PAX,2021-04-29,PC9,-3.857358879973957,0.99945121,,,False
PAX,2021-04-30,PC9,-3.6487148244615613,0.99882592,,,False
PAX,2021-05-01,PC9,-3.892612325245953,0.9992141,,,False
PAX,2021-05-02,PC9,-2.9678996460365727,0.99962831,,,False
PAX,2021-08-23,PC9,2.1557790341984666,1.00049113,,,False
PAX,2021-10-07,PC9,-2.9471846057258717,0.9999518806,,,False
PAX,2021-10-08,PC9,-2.134208574521688,1.0001380357,,,False
PAX,2021-11-10,PC9,3.3232178181711496,0.9994265469,,,False
PAX,2021-11-16,PC9,4.593049910309992,1.0001226725,,,False
PAX,2022-01-03,PC9,2.774289338887378,1.0000281872,,,False
PAX,2022-02-22,PC9,-2.528073006284971,1.0003608774,,,False
PAX,2022-04-08,PC9,-2.1223166273953984,1.0019581484,,,False
PAX,2022-04-12,PC9,2.212077026625432,1.0004492697,,,False
PAX,2022-04-26,PC9,2.0526056280198275,1.0027463876,,,False
PAX,2022-06-16,PC9,2.011033197619084,1.0012258766,,,False
PAX,2022-07-01,PC9,2.481938291610216,0.9974639002,,,False
PAX,2022-07-18,PC9,2.392901664006218,1.0044653452,,,False
PAX,2022-08-25,PC9,-2.050111866444242,1.00018026,,,False
PAX,2022-09-06,PC9,2.4711607795950052,0.9989885504,,,False
PAX,2022-09-28,PC9,-2.520178549191247,1.0004938436,,,False
PAX,2022-09-29,PC9,-2.06045076637497,0.9999829077,,,False
PAX,2022-12-01,PC9,-2.3966420262414068,1.0023383004,,,False
PAX,2022-12-06,PC9,2.378960527155149,1.0029108719,,,False
PAX,2022-12-18,PC9,3.2789078960604368,0.9993606679,,,False
PAX,2022-12-21,PC9,2.0643512213940705,1.0043468733,,,False
PAX,2023-01-30,PC9,2.1292061463431464,0.9997740173,,,False
PAX,2023-02-27,PC9,-2.1048788710698565,1.0003969333,,,False
PAX,2023-03-16,PC9,-2.1196033369213083,0.9932034318,,,False
PAX,2023-06-23,PC9,-2.4449371363846195,0.9997823762,,,False
PAX,2023-07-03,PC9,-4.1659215855335106,1.0083889442,2023-07-03,0.0,True
PAX,2023-07-28,PC9,2.446093975236422,0.9945243938,,,False
PAX,2023-08-17,PC9,2.15553118240947,1.0031923406,2023-08-18,1.0,True
PAX,2023-08-27,PC9,3.7486834727300224,0.9967794774,2023-09-01,5.0,True
PAX,2023-09-15,PC9,3.2070998818442793,0.9993653346,2023-09-22,7.0,True
PAX,2023-10-22,PC9,-2.6705555656398645,1.0017164203,,,False
PAX,2023-10-29,PC9,-2.0259842401894574,0.9982544642,,,False
PAX,2023-11-07,PC9,3.2029005438429423,0.9998400145,,,False
PAX,2023-11-16,PC9,2.3876462290905978,0.9924975786,2023-11-16,0.0,True
PAX,2023-12-23,PC9,-3.1232931940654787,0.9961448313,,,False
PAX,2024-01-26,PC9,-2.0727362903385904,0.999088082,,,False
PAX,2024-02-14,PC9,2.4814997272194312,1.0001345134,,,False
PAX,2024-02-15,PC9,-2.42420823501274,0.999334989,,,False
PAX,2024-02-28,PC9,2.076761131464653,0.9995972957,,,False
PAX,2024-03-04,PC9,-2.309984636265785,0.9997825462,,,False
PAX,2024-04-18,PC9,2.3633782653466384,1.0002606151,,,False
PAX,2024-04-19,PC9,4.094918444350289,1.001084613,,,False
PAX,2024-07-02,PC9,2.2836486007086263,1.002246209,,,False
PAX,2024-07-17,PC9,2.1965861707362393,0.9993735389,,,False
PAX,2024-07-20,PC9,2.0778508998742105,0.9999135933,,,False
PAX,2024-07-31,PC9,2.1092463713793084,1.0019571272,,,False
PAX,2024-08-28,PC9,-2.0217053591016505,1.0007659248,,,False
PAX,2024-08-29,PC9,-2.054465088802006,0.9999600593,,,False
PAX,2024-08-30,PC9,-2.256652818485319,1.0010536016,,,False
PAX,2024-09-02,PC9,-2.0277484267931696,1.0006471185,,,False
PAX,2024-09-19,PC9,2.128329791446763,1.0016477727,,,False
PAX,2024-11-01,PC9,-4.687962503204599,1.0000239428,,,False
PAX,2025-01-17,PC9,2.4382102662712,0.999961591,,,False
PAX,2025-02-03,PC9,-2.4117693559749065,1.0006119686,,,False
PAX,2025-02-10,PC9,2.144732657456479,1.0004245104,,,False
PAX,2025-02-21,PC9,-2.06209164538787,0.9998471635,,,False
PAX,2025-03-05,PC9,-2.284989844161908,1.0006316901,,,False
PAX,2025-03-26,PC9,2.69196865857415,1.001117723,,,False
PAX,2025-04-15,PC9,-2.233805119097965,0.9998035496,,,False
PAX,2025-04-21,PC9,-2.608817948216894,1.0000730422,,,False
PAX,2025-05-20,PC9,2.79784194164151,0.9984086535,,,False
PAX,2025-06-02,PC9,2.476715248592838,0.999709968,,,False
PAX,2025-06-10,PC9,-2.00724645872186,1.0006016737,,,False
PAX,2025-06-11,PC9,3.255928767006176,0.9999069768,,,False
PAX,2025-06-15,PC9,-2.2217388366554545,0.9995831617,,,False
PAX,2025-08-19,PC9,2.1587241293543964,0.9995511226,,,False
PAX,2025-08-24,PC9,-2.001139948039251,0.9996667254,,,False
PAX,2025-09-02,PC9,-2.957006453319385,0.9998877726,,,False
PAX,2025-09-30,PC9,2.316266568159827,0.9994235986,,,False
PAX,2025-10-10,PC9,-2.5705444970393216,1.0000973304,,,False
PAX,2025-10-11,PC9,-3.2619794833543656,0.9997732071,,,False
PAX,2025-10-26,PC9,2.0310899867713093,0.9993772489,,,False
PAX,2025-11-04,PC9,2.724411551985217,0.9999188261,,,False
PAX,2025-11-05,PC9,-2.2008288918129275,0.9999462112,,,False
PAX,2025-11-13,PC9,3.188446621061852,0.9980641355,,,False
PAX,2025-11-25,PC9,-2.293398959143285,0.998708481,,,False
PAX,2025-12-28,PC9,2.078032516705528,0.9990831999,,,False
PAX,2026-01-05,PC9,2.319489121897467,1.0001911252,,,False
PAX,2026-02-11,PC9,-2.087426199163188,0.9993368247,,,False
PAX,2026-03-04,PC9,-2.0948336962338443,0.9999338488,,,False
USDC,2021-03-19,PC1,4.189412125313778,1.0024375,2021-03-19,0.0,True
USDC,2021-03-20,PC1,3.162536432070319,1.00215144,2021-03-20,0.0,True
USDC,2021-04-17,PC1,4.17366688991913,1.01049621,2021-04-17,0.0,True
USDC,2021-05-24,PC1,-3.187932274724949,1.00028747,,,False
USDC,2021-12-05,PC1,-3.1196745839562285,0.9987145156,2021-12-05,0.0,True
USDC,2022-11-09,PC1,3.1186759226854646,1.0003421024,,,False
USDC,2022-11-10,PC1,4.979692290787654,1.00069176,,,False
USDC,2022-11-11,PC1,3.6299428368542666,1.0007342891,,,False
USDC,2023-03-10,PC1,-3.7097722006376324,0.999478547,2023-03-11,1.0,True
USDC,2023-03-11,PC1,-9.090387962654741,0.9715,2023-03-11,0.0,True
USDC,2023-03-12,PC1,-3.0535630334467934,0.9920691726,2023-03-12,0.0,True
USDC,2024-08-18,PC1,3.136651761918573,1.0004768332,,,False
USDC,2025-01-20,PC1,-3.0351932730846802,1.0001074038,,,False
USDC,2025-05-21,PC1,-3.6563668276001717,0.9998966177,,,False
USDC,2021-04-24,PC10,3.1181889520470905,1.00006491,,,False
USDC,2021-05-17,PC10,-4.146750960400635,1.00009976,,,False
USDC,2021-06-17,PC10,-4.807794555758881,1.00071689,2021-06-18,1.0,True
USDC,2021-11-14,PC10,3.2302747041083166,0.9996466273,,,False
USDC,2022-05-06,PC10,3.1545332389389382,1.000072451,,,False
USDC,2023-06-12,PC10,-3.034137717148127,1.0002156112,,,False
USDC,2023-12-11,PC10,3.141219740535986,1.0000800348,,,False
USDC,2024-01-28,PC10,3.303626460518118,1.0001225105,,,False
USDC,2021-03-17,PC2,-4.8030114207412264,0.99890232,2021-03-17,0.0,True
USDC,2021-03-18,PC2,4.609232260751618,1.00099445,2021-03-19,1.0,True
USDC,2021-04-17,PC2,-3.193557239821663,1.01049621,2021-04-17,0.0,True
USDC,2021-04-18,PC2,-4.190514726835989,1.00009452,,,False
USDC,2021-04-30,PC2,-3.2178044747003463,0.99982417,,,False
USDC,2021-12-02,PC2,-3.502829879683965,0.9988388234,2021-12-02,0.0,True
USDC,2022-05-11,PC2,-3.241802529112869,1.0007660664,,,False
USDC,2022-05-12,PC2,-3.360831401197111,1.0006588844,,,False
USDC,2022-11-08,PC2,4.030009916965185,0.9999817544,,,False
USDC,2023-03-13,PC2,3.055273017443848,0.998946756,2023-03-13,0.0,True
USDC,2023-03-14,PC2,3.2580482196614073,0.9991785646,2023-03-20,6.0,True
USDC,2023-03-15,PC2,3.27332475925482,1.0001843997,2023-03-20,5.0,True
USDC,2023-03-18,PC2,3.101475889519311,0.9995019398,2023-03-20,2.0,True
USDC,2023-06-15,PC2,3.4465741999358848,1.0000848915,,,False
USDC,2024-07-05,PC2,-3.6986792834223357,1.0000076608,,,False
USDC,2024-08-05,PC2,3.4814215534490205,1.0000165762,,,False
USDC,2024-11-05,PC2,-4.685476345741205,1.0000373032,,,False
USDC,2025-01-18,PC2,4.705668042671912,1.0000331259,,,False
USDC,2025-06-22,PC2,3.1350762184744245,0.9998939788,,,False
USDC,2025-10-09,PC2,3.0899880124885755,0.9998283045,,,False
USDC,2026-02-05,PC2,3.2168622059041563,0.9999204461,,,False
USDC,2021-04-18,PC3,3.527825434496764,1.00009452,,,False
USDC,2021-04-30,PC3,5.329748800672073,0.99982417,,,False
USDC,2021-09-07,PC3,3.1409661355615723,1.00026176,,,False
USDC,2021-09-11,PC3,3.418477829400355,1.00097082,,,False
USDC,2021-10-23,PC3,3.191285786609111,1.0011993898,2021-10-23,0.0,True
USDC,2022-05-09,PC3,3.596675548894626,0.9995946975,,,False
USDC,2022-11-08,PC3,-3.435469055880155,0.9999817544,,,False
USDC,2022-12-13,PC3,-3.736797390027283,1.0001340649,,,False
USDC,2022-12-14,PC3,-3.2053584871431537,0.9997852382,,,False
USDC,2023-03-12,PC3,5.672607729750147,0.9920691726,2023-03-12,0.0,True
USDC,2023-06-30,PC3,4.388391877036425,1.0002531231,,,False
USDC,2023-09-29,PC3,3.2585572742673596,1.0000945145,,,False
USDC,2023-12-11,PC3,-3.1834893086910823,1.0000800348,,,False
USDC,2024-03-08,PC3,3.0423003410864564,0.9998973346,,,False
USDC,2024-08-05,PC3,3.6029731188276997,1.0000165762,,,False
USDC,2025-01-17,PC3,-3.168120429226462,0.9999291988,,,False
USDC,2025-01-20,PC3,-3.7525865256639372,1.0001074038,,,False
USDC,2025-11-03,PC3,-3.256196416839779,0.9999010574,,,False
USDC,2021-11-21,PC4,3.7099047523266218,1.0002346445,2021-11-27,6.0,True
USDC,2022-01-08,PC4,-3.2364407007986884,0.9995124213,,,False
USDC,2022-03-17,PC4,-3.1163508004657885,0.9997839373,,,False
USDC,2022-11-07,PC4,-3.6077734228057494,1.0003233485,,,False
USDC,2023-01-14,PC4,3.563561628015834,1.0000837939,,,False
USDC,2023-02-20,PC4,3.254902782977969,1.0001430132,,,False
USDC,2023-10-16,PC4,-3.1569828326493585,1.0002074264,,,False
USDC,2024-04-18,PC4,-3.071519286710923,1.0001622264,,,False
USDC,2024-09-19,PC4,3.118095992766801,0.9999452165,,,False
USDC,2024-09-20,PC4,3.0443210400570893,1.0000149952,,,False
USDC,2024-11-11,PC4,3.0162974982385724,0.9997779204,,,False
USDC,2025-07-14,PC4,3.9143914358299687,0.9998438369,,,False
USDC,2026-01-30,PC4,3.1818393983708657,0.9997646619,,,False
USDC,2021-07-26,PC5,3.7738075815014915,1.00010799,,,False
USDC,2021-11-16,PC5,3.068859937196525,1.0004254468,,,False
USDC,2022-11-06,PC5,3.457339116685476,0.999869271,,,False
USDC,2022-11-12,PC5,-4.729933718412967,1.0002235038,,,False
USDC,2023-04-10,PC5,3.1550426214268072,0.9997167138,,,False
USDC,2023-11-10,PC5,3.882063845277325,0.9995419959,,,False
USDC,2025-07-13,PC5,3.1027547415977743,0.9999603046,,,False
USDC,2026-01-01,PC5,3.061746203234119,0.9997575084,,,False
USDC,2021-05-02,PC6,3.366547483540995,0.99994853,,,False
USDC,2021-09-09,PC6,4.587001336345188,1.00020989,,,False
USDC,2022-01-07,PC6,3.5932093103175275,1.0004773771,,,False
USDC,2022-01-08,PC6,-3.51319267595174,0.9995124213,,,False
USDC,2023-10-21,PC6,3.172185794936675,0.9999493196,,,False
USDC,2024-03-02,PC6,3.5102329752123342,0.9997945445,,,False
USDC,2026-01-30,PC6,-3.3994873611032332,0.9997646619,,,False
USDC,2021-04-29,PC7,-3.7779570687975945,1.00014365,,,False
USDC,2021-11-11,PC7,3.172594642253262,0.9998555834,,,False
USDC,2021-11-16,PC7,4.239673600383453,1.0004254468,,,False
USDC,2021-12-31,PC7,-4.405315558194944,1.000038906,,,False
USDC,2023-01-09,PC7,-3.3518349392918685,1.0000461006,,,False
USDC,2023-03-18,PC7,3.3969987104782353,0.9995019398,2023-03-20,2.0,True
USDC,2023-07-27,PC7,-3.146187601577811,0.9998058668,,,False
USDC,2024-08-04,PC7,-3.397087074057634,0.9999711301,,,False
USDC,2024-08-19,PC7,-3.4772038919582062,1.0001667944,,,False
USDC,2025-04-22,PC7,3.1311620830304134,0.9998036827,,,False
USDC,2025-04-24,PC7,3.376175124052166,0.9998430822,,,False
USDC,2025-09-17,PC7,3.4915063222867704,0.9999034888,,,False
USDC,2021-04-04,PC8,3.0136496899435423,1.00295733,2021-04-04,0.0,True
USDC,2021-06-26,PC8,-3.0865767606538097,1.00143569,2021-06-26,0.0,True
USDC,2022-03-17,PC8,5.290620666640775,0.9997839373,,,False
USDC,2022-03-18,PC8,3.142103266500633,0.9998481757,,,False
USDC,2022-04-08,PC8,4.127718999214062,0.9997413001,,,False
