stablecoin,hit_date,PC,z_score,close_price,matched_depeg_date,lead_time_days,is_matched
PAX,2024-02-25,PC8,-2.6092610046901883,0.9996949344,,,False
PAX,2024-02-26,PC8,-2.493911534432048,0.9997254313,,,False
PAX,2024-02-27,PC8,-2.758395697559547,0.9996939161,,,False
PAX,2024-02-28,PC8,-2.430491604187542,0.9995972957,,,False
PAX,2024-02-29,PC8,-2.331400577794477,0.9992704954,,,False
PAX,2024-04-16,PC8,-2.517375894379568,1.0007056197,,,False
PAX,2021-03-01,PC9,-2.0749767245352495,1.00038619,,,False
PAX,2021-04-17,PC9,2.0360654675594887,1.01031107,2021-04-17,0.0,True
PAX,2021-04-25,PC9,-2.4225915881627267,0.99923147,,,False
PAX,2021-09-07,PC9,-2.5778664690592445,0.99200516,2021-09-07,0.0,True
PAX,2021-09-08,PC9,-2.941171069002879,0.99258059,2021-09-08,0.0,True
PAX,2021-09-09,PC9,-3.5638236128347454,0.99070497,2021-09-09,0.0,True
PAX,2021-09-10,PC9,-2.5854802040934564,1.000064,,,False
PAX,2021-09-16,PC9,-3.8017463219889356,0.9999432684,,,False
PAX,2021-10-06,PC9,2.8921944346718544,1.0000211255,,,False
PAX,2021-10-10,PC9,2.15561892918779,1.0007267877,,,False
PAX,2021-10-27,PC9,2.019154314114358,1.000119665,,,False
PAX,2021-12-04,PC9,-2.027868823995862,0.9981575731,,,False
PAX,2022-01-22,PC9,-3.2396814539825938,1.0005935576,,,False
PAX,2022-03-15,PC9,-2.784681463115106,1.0019766014,,,False
PAX,2022-03-18,PC9,-4.775860770874014,1.0019224784,,,False
PAX,2022-03-19,PC9,-4.362443453274509,1.0022029503,,,False
PAX,2022-03-20,PC9,4.40935635561946,0.9991384699,,,False
PAX,2022-03-21,PC9,3.800492941158005,1.0002510199,,,False
PAX,2022-03-22,PC9,3.547768644685444,0.9991795676,,,False
PAX,2022-03-23,PC9,2.7336672784768474,1.0024634619,,,False
PAX,2022-03-24,PC9,2.5904454721013566,1.001460053,,,False
PAX,2022-03-25,PC9,2.7001497685415683,1.0006574947,,,False
PAX,2022-03-26,PC9,2.1673250322193476,1.0017967913,,,False
PAX,2022-03-27,PC9,3.358317291636577,1.001124411,,,False
PAX,2022-03-28,PC9,2.9756119582162546,1.0008422649,,,False
PAX,2022-03-30,PC9,2.321846624924162,1.0014921976,,,False
PAX,2022-03-31,PC9,2.5427010163071007,1.0014673871,,,False
PAX,2022-04-03,PC9,2.1254580877908067,1.0002163268,,,False
PAX,2022-04-04,PC9,2.160324527336724,1.0003031135,,,False
PAX,2022-04-05,PC9,2.3855242989997647,0.9998435699,,,False
PAX,2022-04-08,PC9,2.372076349103191,1.0019581484,,,False
PAX,2022-05-05,PC9,2.068594676882333,1.0050631003,,,False
PAX,2022-05-06,PC9,2.1613029521228166,1.0041708409,,,False
PAX,2022-05-07,PC9,2.0221563649065852,1.0034920252,,,False
PAX,2022-05-08,PC9,3.7359799476375968,0.9996645707,,,False
PAX,2022-05-12,PC9,-6.2544965387856,1.0022638889,,,False
PAX,2022-05-13,PC9,-3.5727844073386414,1.0004738903,,,False
PAX,2022-05-14,PC9,-2.344378891501492,1.0037357223,,,False
PAX,2022-05-16,PC9,2.4059643341156365,1.0014121123,,,False
PAX,2022-05-17,PC9,2.083879891567146,1.0022596888,,,False
PAX,2022-05-18,PC9,2.246426556286746,0.9959027093,,,False
PAX,2022-05-20,PC9,2.0402643784217127,1.0003047464,,,False
PAX,2022-06-16,PC9,-2.7415015829898937,1.0012258766,,,False
PAX,2022-06-17,PC9,-2.5190199555820465,1.0010690906,,,False
PAX,2022-06-19,PC9,2.6198967513322655,1.0026449625,,,False
PAX,2022-06-20,PC9,2.1679153750129423,1.002848792,,,False
PAX,2022-06-22,PC9,2.676600906017634,0.9988871021,,,False
PAX,2022-06-23,PC9,-2.1438995876280798,1.0009673274,,,False
PAX,2022-06-25,PC9,2.3517770249376455,1.0026105183,,,False
PAX,2022-06-26,PC9,2.7097398161086232,0.9973438932,,,False
PAX,2022-06-28,PC9,2.2187381749785713,0.9975122799,,,False
PAX,2022-06-30,PC9,-2.711849924555002,1.0026411458,,,False
PAX,2022-07-01,PC9,-2.4341483574413965,0.9974639002,,,False
PAX,2022-07-02,PC9,-2.7298782753604267,0.9992687618,,,False
PAX,2022-07-06,PC9,-2.3088707349134636,0.9969032026,,,False
PAX,2022-07-07,PC9,-2.1652357638754234,0.9998826866,,,False
PAX,2022-07-09,PC9,-2.0352644410809755,0.9971976639,,,False
PAX,2022-08-08,PC9,3.2352665680943615,1.000201162,,,False
PAX,2022-09-26,PC9,10.541868833334307,1.0003909072,,,False
PAX,2022-09-27,PC9,-2.3279245003821853,0.9975834344,,,False
PAX,2022-09-28,PC9,-2.2887310001066377,1.0004938436,,,False
PAX,2022-09-29,PC9,-2.353809389047112,0.9999829077,,,False
PAX,2022-09-30,PC9,-2.8259708991587553,1.0014637389,,,False
PAX,2022-10-01,PC9,-3.5115956428587816,1.0005994987,,,False
PAX,2022-10-02,PC9,-4.02369734078151,0.997433783,,,False
PAX,2022-10-03,PC9,-3.5742762198697546,1.002497375,,,False
PAX,2022-10-04,PC9,-2.924858357922297,1.0018523037,,,False
PAX,2023-01-27,PC9,2.1560919267903293,1.0064231345,,,False
PAX,2023-03-11,PC9,-6.166829092202152,0.9941528197,,,False
PAX,2023-03-12,PC9,2.895991496896494,0.9946260612,,,False
PAX,2023-03-13,PC9,5.4259126230492765,0.9957350074,,,False
PAX,2023-03-14,PC9,6.846455420107996,0.9944436489,,,False
PAX,2023-03-24,PC9,-2.0596479990326704,1.000690611,,,False
PAX,2023-03-25,PC9,-2.5093272340985564,0.999210051,,,False
PAX,2023-03-30,PC9,2.1666579247598277,1.0006148714,,,False
PAX,2023-03-31,PC9,2.2122053664989414,0.999083506,,,False
PAX,2023-04-01,PC9,2.105429177125539,0.998414279,,,False
PAX,2023-04-03,PC9,2.0453196548955335,0.9991429575,,,False
PAX,2023-04-04,PC9,2.3588218845461983,0.9987201006,,,False
PAX,2023-04-06,PC9,2.003568978424546,0.9998773696,,,False
PAX,2023-04-15,PC9,2.002757743436877,1.0001098711,2023-04-20,5.0,True
PAX,2023-06-12,PC9,-3.282469648593005,0.9994691989,,,False
PAX,2023-06-17,PC9,-2.211793050920215,0.999751726,2023-06-22,5.0,True
PAX,2023-07-03,PC9,2.6019458788455827,1.0083889442,2023-07-03,0.0,True
PAX,2023-08-09,PC9,-2.36754472122547,1.0016955314,,,False
PAX,2023-08-10,PC9,-2.1453273533381076,1.0004343941,,,False
PAX,2023-08-11,PC9,-2.2139000075735518,0.9991062638,2023-08-18,7.0,True
PAX,2023-08-13,PC9,-2.6529521660304103,0.9988178206,2023-08-18,5.0,True
PAX,2023-09-12,PC9,-3.3124882032686633,0.9957319659,,,False
PAX,2023-09-25,PC9,2.6620788193058593,0.9934486984,2023-09-29,4.0,True
PAX,2023-10-24,PC9,-3.270285340599173,0.9959448838,,,False
PAX,2023-11-21,PC9,2.037124773100193,0.9983847581,,,False
PAX,2024-06-10,PC9,2.9310798990254043,0.9999967033,,,False
PAX,2024-08-01,PC9,2.598253886923168,1.0001553596,,,False
PAX,2025-03-21,PC9,4.377845735909223,1.0001592152,,,False
PAX,2025-03-24,PC9,5.6732078967595525,1.0010979363,,,False
PAX,2025-03-31,PC9,6.340046739407674,1.0008857678,,,False
PAX,2025-04-22,PC9,-3.7718363542976077,0.999602589,,,False
PAX,2025-06-09,PC9,2.6014913740733943,1.0002700527,,,False
USDC,2021-04-03,PC1,3.5618543029889493,1.00279087,2021-04-03,0.0,True
USDC,2021-04-04,PC1,3.490736616976108,1.00295733,2021-04-04,0.0,True
USDC,2021-04-17,PC1,6.582095119189966,1.01049621,2021-04-17,0.0,True
USDC,2021-05-24,PC1,-3.733571013287984,1.00028747,,,False
USDC,2023-03-11,PC1,27.822039824379328,0.9715,2023-03-11,0.0,True
USDC,2023-03-12,PC1,-11.289368929689912,0.9920691726,2023-03-12,0.0,True
USDC,2023-03-13,PC1,-7.976064562998343,0.998946756,2023-03-13,0.0,True
USDC,2023-03-14,PC1,-7.273355097809612,0.9991785646,2023-03-20,6.0,True
USDC,2023-03-15,PC1,-6.2473827613769926,1.0001843997,2023-03-20,5.0,True
USDC,2023-03-16,PC1,-3.77276367124138,0.9999612189,2023-03-20,4.0,True
USDC,2023-03-20,PC1,-3.576812011302572,0.9979803872,2023-03-20,0.0,True
USDC,2021-04-04,PC10,3.0443009430523635,1.00295733,2021-04-04,0.0,True
USDC,2021-04-24,PC10,-4.6330367343861045,1.00006491,,,False
USDC,2021-06-22,PC10,-4.3405488961658785,1.00080515,2021-06-26,4.0,True
USDC,2021-06-23,PC10,3.83732952730066,1.00047021,2021-06-26,3.0,True
USDC,2021-06-24,PC10,3.1375463210528474,1.00012618,2021-06-26,2.0,True
USDC,2021-06-26,PC10,3.2585294031395473,1.00143569,2021-06-26,0.0,True
USDC,2021-12-03,PC10,3.0563827900620506,1.0003268725,2021-12-05,2.0,True
USDC,2022-05-05,PC10,-3.822411229698732,0.9999578033,,,False
USDC,2022-05-06,PC10,-3.3404857690245966,1.000072451,,,False
USDC,2022-06-16,PC10,-3.020595442350795,1.0003675511,,,False
USDC,2023-03-15,PC10,-5.012684432073883,1.0001843997,2023-03-20,5.0,True
USDC,2023-03-16,PC10,-4.762961700058293,0.9999612189,2023-03-20,4.0,True
USDC,2023-03-17,PC10,-6.933451907961693,1.0000446277,2023-03-20,3.0,True
USDC,2023-04-10,PC10,16.694021042846614,0.9997167138,,,False
USDC,2023-04-11,PC10,5.815917339589078,1.0000119761,,,False
USDC,2024-03-05,PC10,-3.1510580200901925,0.9999979596,,,False
USDC,2025-01-19,PC10,4.349532525702635,1.0005192132,,,False
USDC,2021-03-17,PC2,3.723497607246773,0.99890232,2021-03-17,0.0,True
USDC,2021-03-19,PC2,6.455372605746736,1.0024375,2021-03-19,0.0,True
USDC,2021-03-20,PC2,6.880156019163825,1.00215144,2021-03-20,0.0,True
USDC,2021-03-21,PC2,3.8417201382022266,1.00096234,2021-03-22,1.0,True
USDC,2021-03-22,PC2,3.931296467563458,1.00131022,2021-03-22,0.0,True
USDC,2021-03-24,PC2,3.1066096694876437,1.00155362,2021-03-24,0.0,True
USDC,2021-04-03,PC2,3.567842687278962,1.00279087,2021-04-03,0.0,True
USDC,2021-04-04,PC2,3.901822954608217,1.00295733,2021-04-04,0.0,True
USDC,2021-04-17,PC2,8.50011427841685,1.01049621,2021-04-17,0.0,True
USDC,2021-04-18,PC2,-8.55975318648791,1.00009452,,,False
USDC,2021-04-21,PC2,-3.341242380533868,1.00013383,,,False
USDC,2021-04-22,PC2,-3.446496234994501,1.00002821,,,False
USDC,2021-04-23,PC2,-3.5650781076740707,0.99997809,,,False
USDC,2021-04-24,PC2,-4.829938747172331,1.00006491,,,False
USDC,2021-05-17,PC2,-4.243407223606463,1.00009976,,,False
USDC,2021-05-24,PC2,3.057441700902159,1.00028747,,,False
USDC,2023-03-18,PC2,3.2709113538557486,0.9995019398,2023-03-20,2.0,True
USDC,2023-04-10,PC2,5.320226116332881,0.9997167138,,,False
USDC,2025-01-19,PC2,-3.430647015262184,1.0005192132,,,False
USDC,2025-01-21,PC2,-3.9933951884196484,0.9998759182,,,False
USDC,2025-01-23,PC2,-3.131979542505863,0.9999649785,,,False
USDC,2021-03-19,PC3,5.307056646549393,1.0024375,2021-03-19,0.0,True
USDC,2021-04-18,PC3,5.998700674344996,1.00009452,,,False
USDC,2021-04-30,PC3,-3.9960921664611275,0.99982417,,,False
USDC,2021-05-24,PC3,-5.475944252777941,1.00028747,,,False
USDC,2021-11-16,PC3,3.128468522400789,1.0004254468,,,False
USDC,2022-01-21,PC3,3.0738665795376785,1.0004409013,2022-01-26,5.0,True
USDC,2022-05-11,PC3,3.3957617950811256,1.0007660664,,,False
USDC,2022-05-12,PC3,4.176759924002724,1.0006588844,,,False
USDC,2023-03-12,PC3,13.513295640247687,0.9920691726,2023-03-12,0.0,True
USDC,2023-03-13,PC3,12.534835666539774,0.998946756,2023-03-13,0.0,True
USDC,2023-03-14,PC3,10.577779129885618,0.9991785646,2023-03-20,6.0,True
USDC,2023-03-15,PC3,10.523893720175165,1.0001843997,2023-03-20,5.0,True
USDC,2023-03-16,PC3,6.193721173868061,0.9999612189,2023-03-20,4.0,True
USDC,2023-03-17,PC3,4.905082042349951,1.0000446277,2023-03-20,3.0,True
USDC,2023-03-18,PC3,8.074744018164877,0.9995019398,2023-03-20,2.0,True
USDC,2023-03-19,PC3,5.6826059960118185,0.9998449095,2023-03-20,1.0,True
USDC,2023-03-20,PC3,3.3486770687494807,0.9979803872,2023-03-20,0.0,True
USDC,2023-03-21,PC3,4.376789061740239,0.998525846,2023-03-21,0.0,True
USDC,2023-03-22,PC3,4.068224804058289,0.9991241189,,,False
USDC,2023-03-23,PC3,3.912909831710984,0.9990372825,,,False
USDC,2023-03-24,PC3,4.316193013562112,0.9998621977,,,False
USDC,2023-03-25,PC3,4.1394872010507795,0.9997358471,,,False
USDC,2023-03-26,PC3,3.901773458726064,0.9998846588,,,False
USDC,2023-03-27,PC3,3.5872609572040215,0.999683843,,,False
USDC,2023-03-28,PC3,3.689036767370134,0.9998843125,,,False
USDC,2023-03-29,PC3,3.493446948420191,0.9998107809,,,False
USDC,2023-03-30,PC3,3.4182255831845105,1.0000086536,,,False
USDC,2023-03-31,PC3,3.2585526883262825,0.9997837487,,,False
USDC,2023-04-01,PC3,3.369892807767362,0.9997858294,,,False
USDC,2023-04-02,PC3,3.1172126691697093,0.9997424146,,,False
USDC,2023-04-03,PC3,3.0650580068859137,0.9998558988,,,False
USDC,2023-04-04,PC3,3.1958285165452924,0.999817333,,,False
USDC,2023-04-05,PC3,3.0551074517436483,0.999766017,,,False
USDC,2023-04-06,PC3,3.2498385688064957,0.9999964615,,,False
USDC,2023-04-07,PC3,3.202028883543175,1.0000551787,,,False
USDC,2023-04-08,PC3,3.058052246597754,0.9998186669,,,False
USDC,2021-04-30,PC4,-10.043256250388348,0.99982417,,,False
USDC,2021-05-24,PC4,6.018002218338417,1.00028747,,,False
USDC,2022-05-11,PC4,-3.6060820694070026,1.0007660664,,,False
USDC,2022-05-12,PC4,-3.233641994236448,1.0006588844,,,False
USDC,2022-06-13,PC4,-4.559035918145097,1.0004335005,,,False
USDC,2022-06-15,PC4,-3.2569207685980217,1.0007043062,,,False
USDC,2022-06-16,PC4,-3.4814138104131707,1.0003675511,,,False
USDC,2022-06-18,PC4,3.2515555897226953,1.0003150078,,,False
USDC,2022-11-08,PC4,6.413474945925069,0.9999817544,,,False
USDC,2022-11-10,PC4,3.243766572633128,1.00069176,,,False
USDC,2022-11-21,PC4,4.573314972899668,1.0003301221,,,False
USDC,2023-01-09,PC4,4.262927922478619,1.0000461006,,,False
USDC,2023-01-14,PC4,3.084957300338321,1.0000837939,,,False
USDC,2023-03-12,PC4,-8.373134287071103,0.9920691726,2023-03-12,0.0,True
USDC,2024-08-05,PC4,-4.3032835790724695,1.0000165762,,,False
USDC,2024-11-06,PC4,-4.269262716726567,0.9999771376,,,False
USDC,2024-11-11,PC4,3.6192400827392968,0.9997779204,,,False
USDC,2024-11-12,PC4,4.070173022692329,1.0000614712,,,False
USDC,2024-12-09,PC4,3.1868237913446698,0.9999596699,,,False
USDC,2025-01-18,PC4,3.253393899179583,1.0000331259,,,False
USDC,2025-01-19,PC4,3.9353494981381916,1.0005192132,,,False
USDC,2025-02-03,PC4,3.8257548620017277,0.9999404591,,,False
USDC,2025-03-10,PC4,3.035820930731666,1.0000425967,,,False
USDC,2025-04-07,PC4,4.342750474293735,1.0002408191,,,False
USDC,2021-03-18,PC5,-3.1883979821791826,1.00099445,2021-03-19,1.0,True
USDC,2021-03-27,PC5,-3.354686883539262,1.00027398,2021-04-03,7.0,True
USDC,2021-04-05,PC5,-3.082629639528633,1.00004472,2021-04-06,1.0,True
USDC,2021-04-08,PC5,-3.9149000978396953,1.00023984,2021-04-09,1.0,True
USDC,2021-04-18,PC5,3.236702247290579,1.00009452,,,False
USDC,2021-04-24,PC5,3.0025776260870223,1.00006491,,,False
USDC,2021-05-28,PC5,3.8114843230210083,1.00019569,,,False
USDC,2021-05-29,PC5,3.11880025666643,0.99990108,,,False
USDC,2021-06-21,PC5,3.229286013924982,1.00025988,2021-06-26,5.0,True
USDC,2022-01-08,PC5,-3.707954695970921,0.9995124213,,,False
USDC,2022-05-05,PC5,-3.1307466681430434,0.9999578033,,,False
USDC,2022-05-06,PC5,-3.3664901304117048,1.000072451,,,False
USDC,2022-05-08,PC5,-3.723798686350163,1.0000871054,,,False
USDC,2022-05-09,PC5,-3.700439266037344,0.9995946975,,,False
USDC,2022-05-10,PC5,-3.5378145413180424,0.9998284843,,,False
USDC,2022-05-11,PC5,-3.9155519122056677,1.0007660664,,,False
USDC,2023-03-12,PC5,6.487816232605879,0.9920691726,2023-03-12,0.0,True
USDC,2023-03-13,PC5,3.2515917508856957,0.998946756,2023-03-13,0.0,True
USDC,2023-08-17,PC5,3.0091760465055533,1.0004367107,,,False
USDC,2023-10-16,PC5,5.289355543957471,1.0002074264,,,False
USDC,2023-10-23,PC5,5.683244258699707,1.0000888975,,,False
USDC,2023-10-24,PC5,3.517238034378927,0.9999943905,,,False
USDC,2023-11-09,PC5,3.88351043694024,0.9999559931,,,False
USDC,2023-11-13,PC5,4.801276017818663,0.9999634773,,,False
USDC,2023-12-04,PC5,3.6580347617134024,0.9999207837,,,False
USDC,2023-12-11,PC5,3.306468025342773,1.0000800348,,,False
USDC,2024-01-22,PC5,3.625780801321436,1.0000199912,,,False
USDC,2024-03-04,PC5,3.97558976521735,0.9999352073,,,False
USDC,2024-03-05,PC5,5.786831435635963,0.9999979596,,,False
USDC,2024-05-20,PC5,3.2887078119361703,0.9999025206,,,False
USDC,2024-06-24,PC5,3.9989697491581517,1.0000515243,,,False
USDC,2024-08-05,PC5,6.710933934416328,1.0000165762,,,False
USDC,2025-01-21,PC5,-3.3108222726251952,0.9998759182,,,False
USDC,2021-02-22,PC6,3.586704920784099,1.00007366,,,False
USDC,2021-05-03,PC6,-3.52023123412422,1.00010383,,,False
USDC,2021-05-04,PC6,-4.175398419829877,1.00019481,,,False
USDC,2021-06-15,PC6,3.0673297251483533,1.00028435,2021-06-18,3.0,True
USDC,2021-07-26,PC6,4.966015733863242,1.00010799,,,False
USDC,2021-09-20,PC6,3.368660003065508,1.000384234,,,False
USDC,2021-12-16,PC6,-3.186236321972521,0.9989521983,2021-12-16,0.0,True
USDC,2021-12-22,PC6,5.249857081832967,0.9981632607,2021-12-22,0.0,True
USDC,2021-12-24,PC6,3.3164855111785823,1.000665112,,,False
USDC,2021-12-25,PC6,3.907798646886119,0.9998556592,,,False
USDC,2021-12-26,PC6,4.032254829215638,0.9991079023,,,False
USDC,2022-03-17,PC6,-4.604012867973423,0.9997839373,,,False
USDC,2022-03-18,PC6,-3.9313109783037077,0.9998481757,,,False
USDC,2022-03-20,PC6,-3.150541112129849,0.9999323759,,,False
USDC,2023-03-12,PC6,-3.2857708048511336,0.9920691726,2023-03-12,0.0,True
USDC,2023-03-28,PC6,-4.693101773659707,0.9998843125,,,False
USDC,2023-03-29,PC6,-5.031659815133505,0.9998107809,,,False
USDC,2023-03-30,PC6,-4.8389981878808,1.0000086536,,,False
USDC,2023-03-31,PC6,-5.096211632881975,0.9997837487,,,False
USDC,2023-04-01,PC6,-4.9894172492620985,0.9997858294,,,False
USDC,2023-04-02,PC6,-4.721565886630498,0.9997424146,,,False
USDC,2023-04-03,PC6,-4.231825093155878,0.9998558988,,,False
USDC,2023-04-04,PC6,-4.349118473285036,0.999817333,,,False
USDC,2023-04-05,PC6,-4.236510149907824,0.999766017,,,False
USDC,2023-04-06,PC6,-4.200987339595899,0.9999964615,,,False
USDC,2023-04-07,PC6,-4.395768964281589,1.0000551787,,,False
USDC,2023-04-08,PC6,-4.315743508919229,0.9998186669,,,False
USDC,2023-04-09,PC6,-3.992915047943506,0.9997451874,,,False
USDC,2024-08-05,PC6,-4.8257216403945495,1.0000165762,,,False
USDC,2026-02-23,PC6,-3.320230223910471,1.000070148,,,False
USDC,2021-03-18,PC7,5.041330362856322,1.00099445,2021-03-19,1.0,True
USDC,2021-04-19,PC7,-4.129527038981046,0.99996707,,,False
USDC,2021-05-02,PC7,-5.321289951172068,0.99994853,,,False
USDC,2021-05-03,PC7,-4.319577562962553,1.00010383,,,False
USDC,2021-05-19,PC7,5.304304469810537,0.99992609,,,False
USDC,2021-05-24,PC7,-3.683107248561364,1.00028747,,,False
USDC,2021-05-25,PC7,-4.086145833027803,0.9999299,,,False
USDC,2021-05-26,PC7,4.067538588745439,1.00041767,,,False
USDC,2021-05-27,PC7,3.1593362410924692,1.00024939,,,False
USDC,2021-09-09,PC7,-3.8844853778588515,1.00020989,,,False
USDC,2021-11-16,PC7,18.940159195852548,1.0004254468,,,False
USDC,2021-11-17,PC7,3.7256814032736174,0.9998502381,,,False
USDC,2022-01-21,PC7,-3.450270323148518,1.0004409013,2022-01-26,5.0,True
USDC,2022-02-24,PC7,-3.2349751315314204,0.9999628801,,,False
USDC,2022-05-11,PC7,-3.2168488893591323,1.0007660664,,,False
USDC,2023-03-12,PC7,-3.7193201456529024,0.9920691726,2023-03-12,0.0,True
USDC,2023-03-18,PC7,3.806613453843204,0.9995019398,2023-03-20,2.0,True
USDC,2023-03-19,PC7,4.646677755283567,0.9998449095,2023-03-20,1.0,True
USDC,2023-03-20,PC7,4.503100939810436,0.9979803872,2023-03-20,0.0,True
USDC,2023-03-21,PC7,4.590277997041101,0.998525846,2023-03-21,0.0,True
USDC,2023-03-22,PC7,4.012676734754021,0.9991241189,,,False
USDC,2023-03-23,PC7,4.365758496106896,0.9990372825,,,False
USDC,2023-03-24,PC7,4.275393286277699,0.9998621977,,,False
USDC,2023-03-25,PC7,5.298763359514556,0.9997358471,,,False
USDC,2023-03-26,PC7,5.28084567291148,0.9998846588,,,False
USDC,2023-03-27,PC7,5.36432632393421,0.999683843,,,False
USDC,2021-04-22,PC8,-3.0975632363757377,1.00002821,,,False
USDC,2021-04-23,PC8,-3.1011235062460574,0.99997809,,,False
USDC,2021-04-26,PC8,-3.806589006417552,0.99998687,,,False
USDC,2021-05-01,PC8,-5.813427026270685,1.00015383,,,False
USDC,2021-05-13,PC8,3.27943212218299,0.99982437,,,False
USDC,2021-12-05,PC8,-3.9688121322000747,0.9987145156,2021-12-05,0.0,True
USDC,2021-12-06,PC8,-3.7209792828419155,0.999525909,2021-12-10,4.0,True
USDC,2022-03-17,PC8,-6.384251397059352,0.9997839373,,,False
USDC,2022-03-18,PC8,-4.622961307807329,0.9998481757,,,False
USDC,2022-03-19,PC8,-4.833426271732708,0.9997478328,,,False
USDC,2022-03-20,PC8,-3.5613479933262613,0.9999323759,,,False
USDC,2022-03-21,PC8,-3.14156873138942,0.9998278424,,,False
USDC,2023-03-12,PC8,8.787245905567067,0.9920691726,2023-03-12,0.0,True
USDC,2023-03-18,PC8,-4.432167794928972,0.9995019398,2023-03-20,2.0,True
USDC,2021-04-18,PC9,3.197865538177612,1.00009452,,,False
USDC,2022-03-17,PC9,9.709048959429715,0.9997839373,,,False
USDC,2022-03-18,PC9,8.227649565982427,0.9998481757,,,False
USDC,2022-03-19,PC9,7.15271056066959,0.9997478328,,,False
USDC,2022-03-20,PC9,6.402996808365947,0.9999323759,,,False
USDC,2022-03-21,PC9,5.921365878840914,0.9998278424,,,False
USDC,2022-03-22,PC9,5.447677263630155,0.9999039003,,,False
USDC,2022-03-23,PC9,5.105320440565589,0.9999534432,,,False
USDC,2022-03-24,PC9,4.5653022666715195,0.9997054508,,,False
USDC,2022-03-25,PC9,4.405614043750756,0.9991529173,,,False
USDC,2022-03-26,PC9,3.8744651994424686,0.9998921391,,,False
USDC,2022-03-27,PC9,3.699630820612172,1.0000390674,,,False
USDC,2022-03-28,PC9,3.5059161124830434,1.0001256861,,,False
USDC,2022-03-29,PC9,3.4553253604623952,0.9999964976,,,False
USDC,2022-03-30,PC9,3.3218746380048545,0.9994306981,,,False
USDC,2022-03-31,PC9,3.1752357788574725,0.9994467364,,,False
USDC,2022-05-05,PC9,4.542747927221637,0.9999578033,,,False
USDC,2022-05-06,PC9,3.963006328257988,1.000072451,,,False
USDC,2022-05-07,PC9,4.176934441187857,0.9999059404,,,False
USDC,2022-05-08,PC9,3.023737349004405,1.0000871054,,,False
USDC,2022-05-09,PC9,3.1705836050987815,0.9995946975,,,False
USDC,2022-05-10,PC9,3.4757116417765195,0.9998284843,,,False
USDC,2022-05-13,PC9,-3.303825475902873,1.000346567,,,False
USDC,2023-03-12,PC9,-5.101585985686405,0.9920691726,2023-03-12,0.0,True
USDC,2023-03-18,PC9,13.912984788804954,0.9995019398,2023-03-20,2.0,True
USDC,2023-03-19,PC9,6.455847451698915,0.9998449095,2023-03-20,1.0,True
USDC,2023-03-20,PC9,4.641312399919886,0.9979803872,2023-03-20,0.0,True
USDC,2023-03-21,PC9,3.532441753036033,0.998525846,2023-03-21,0.0,True
USDC,2023-03-22,PC9,3.602084113730506,0.9991241189,,,False
USDC,2023-03-23,PC9,-3.4296332693175997,0.9990372825,,,False
USDC,2023-03-24,PC9,-3.189732420053309,0.9998621977,,,False
USDC,2023-03-27,PC9,-3.088179776257157,0.999683843,,,False
USDT,2021-04-04,PC1,3.3112638026349446,1.00340205,2021-04-04,0.0,True
USDT,2021-04-17,PC1,10.322169789606635,1.01152966,2021-04-17,0.0,True
USDT,2021-05-17,PC1,-3.200150982956629,0.9998022,,,False
USDT,2022-05-13,PC1,3.3935599980144793,0.9982388361,,,False
USDT,2022-05-14,PC1,3.9447538728427176,0.9987798584,,,False
USDT,2022-05-15,PC1,3.5471085029696683,0.9990687533,,,False
USDT,2022-05-18,PC1,4.503104594471289,0.9988022198,,,False
USDT,2022-05-19,PC1,3.0066806745560655,0.9989714476,,,False
USDT,2022-05-21,PC1,3.4596186402682627,0.9987933858,,,False
USDT,2022-06-16,PC1,3.3459108539092983,0.9989303128,,,False
USDT,2022-06-17,PC1,3.445404007057442,0.9990362133,,,False
USDT,2022-06-18,PC1,3.858294786958624,0.9986666718,,,False
USDT,2022-06-19,PC1,3.0062154362804114,0.998969481,,,False
USDT,2022-06-20,PC1,3.0780485520794003,0.9989572314,,,False
USDT,2022-06-21,PC1,3.192995066138775,0.9990938239,,,False
USDT,2022-06-22,PC1,3.3007764660661447,0.9990952729,,,False
USDT,2023-03-11,PC1,-4.9323598538492615,1.00769,2023-03-11,0.0,True
USDT,2023-03-12,PC1,-3.9833694518156566,1.0071485791,2023-03-12,0.0,True
USDT,2023-03-13,PC1,-3.4554790920216174,1.0038696981,2023-03-13,0.0,True
USDT,2023-03-14,PC1,-3.3227531489460778,1.0032473032,2023-03-14,0.0,True
USDT,2023-03-15,PC1,-3.65557320831388,1.0039460745,2023-03-15,0.0,True
USDT,2023-03-16,PC1,-3.056845177377688,1.002133873,2023-03-16,0.0,True
USDT,2023-03-17,PC1,-3.2593283243767797,1.0023259243,2023-03-17,0.0,True
USDT,2023-03-18,PC1,-3.171811647861534,1.0023366906,2023-03-18,0.0,True
USDT,2024-12-05,PC1,-3.27652396045181,1.0022238992,2024-12-05,0.0,True
USDT,2021-04-04,PC10,3.5817306884858544,1.00340205,2021-04-04,0.0,True
USDT,2021-04-24,PC10,-4.882474749408973,0.99990911,,,False
USDT,2021-05-17,PC10,4.073480547216689,0.9998022,,,False
USDT,2021-11-16,PC10,6.841905227027539,1.0006746906,,,False
USDT,2021-11-17,PC10,3.7560687918703155,1.0000634972,,,False
USDT,2022-03-17,PC10,3.323675041096568,1.0004996051,,,False
