timestamp,matched_depeg_date,lead_time_days,PC,feature,loading,abs_loading
2023-07-22,2023-07-24,2,PC8,downward_price_deviation_30d,-0.003930207991122509,0.003930207991122509
2023-07-22,2023-07-24,2,PC8,fear_greed_index,0.7188318703560039,0.7188318703560039
2023-07-22,2023-07-24,2,PC8,fed_funds_rate,0.06212710032247321,0.06212710032247321
2023-07-23,2023-07-24,1,PC1,percent_change_24h,-0.07203323214484995,0.07203323214484995
2023-07-23,2023-07-24,1,PC1,percent_change_7d,-0.12286270599263846,0.12286270599263846
2023-07-23,2023-07-24,1,PC1,percent_change_30d,-0.15491724005530666,0.15491724005530666
2023-07-23,2023-07-24,1,PC1,volume_percent_change_24h,0.08811865476106517,0.08811865476106517
2023-07-23,2023-07-24,1,PC1,volume_percent_change_7d,0.10143923408597766,0.10143923408597766
2023-07-23,2023-07-24,1,PC1,volume_percent_change_30d,0.09263156611260095,0.09263156611260095
2023-07-23,2023-07-24,1,PC1,market_cap_percent_change_24h,0.0908343657278958,0.0908343657278958
2023-07-23,2023-07-24,1,PC1,market_cap_percent_change_7d,0.1656147849636099,0.1656147849636099
2023-07-23,2023-07-24,1,PC1,market_cap_percent_change_30d,0.17729814158125454,0.17729814158125454
2023-07-23,2023-07-24,1,PC1,circulating_supply_percent_change_24h,0.08622718572394848,0.08622718572394848
2023-07-23,2023-07-24,1,PC1,circulating_supply_percent_change_7d,0.1626626154377519,0.1626626154377519
2023-07-23,2023-07-24,1,PC1,circulating_supply_percent_change_30d,0.17536249616840113,0.17536249616840113
2023-07-23,2023-07-24,1,PC1,realized_daily_volatility,0.020279929905146803,0.020279929905146803
2023-07-23,2023-07-24,1,PC1,peg_error,-0.2749644821993524,0.2749644821993524
2023-07-23,2023-07-24,1,PC1,abs_peg_error,0.3020164064444852,0.3020164064444852
2023-07-23,2023-07-24,1,PC1,price_deviation_5d,0.35978584493502413,0.35978584493502413
2023-07-23,2023-07-24,1,PC1,price_deviation_30d,0.3403124828599284,0.3403124828599284
2023-07-23,2023-07-24,1,PC1,downward_price_deviation_5d,0.3795067932385036,0.3795067932385036
2023-07-23,2023-07-24,1,PC1,downward_price_deviation_30d,0.35442052147542286,0.35442052147542286
2023-07-23,2023-07-24,1,PC1,fear_greed_index,-0.025144489641538693,0.025144489641538693
2023-07-23,2023-07-24,1,PC1,fed_funds_rate,0.33846789583349257,0.33846789583349257
2023-07-23,2023-07-24,1,PC8,percent_change_24h,0.02343053711839293,0.02343053711839293
2023-07-23,2023-07-24,1,PC8,percent_change_7d,0.06583638056365394,0.06583638056365394
2023-07-23,2023-07-24,1,PC8,percent_change_30d,-0.03712585181082692,0.03712585181082692
2023-07-23,2023-07-24,1,PC8,volume_percent_change_24h,0.229412803148415,0.229412803148415
2023-07-23,2023-07-24,1,PC8,volume_percent_change_7d,-0.030214236428621852,0.030214236428621852
2023-07-23,2023-07-24,1,PC8,volume_percent_change_30d,-0.13986598448323534,0.13986598448323534
2023-07-23,2023-07-24,1,PC8,market_cap_percent_change_24h,0.09124566813085781,0.09124566813085781
2023-07-23,2023-07-24,1,PC8,market_cap_percent_change_7d,-0.24209095225525634,0.24209095225525634
2023-07-23,2023-07-24,1,PC8,market_cap_percent_change_30d,0.34558115297974284,0.34558115297974284
2023-07-23,2023-07-24,1,PC8,circulating_supply_percent_change_24h,0.09247316311981187,0.09247316311981187
2023-07-23,2023-07-24,1,PC8,circulating_supply_percent_change_7d,-0.24133611143664388,0.24133611143664388
2023-07-23,2023-07-24,1,PC8,circulating_supply_percent_change_30d,0.3457605092558305,0.3457605092558305
2023-07-23,2023-07-24,1,PC8,realized_daily_volatility,-0.08969743171026204,0.08969743171026204
2023-07-23,2023-07-24,1,PC8,peg_error,-0.02123960060690914,0.02123960060690914
2023-07-23,2023-07-24,1,PC8,abs_peg_error,-0.1078811825328092,0.1078811825328092
2023-07-23,2023-07-24,1,PC8,price_deviation_5d,-0.06576119620298151,0.06576119620298151
2023-07-23,2023-07-24,1,PC8,price_deviation_30d,0.00833958054346291,0.00833958054346291
2023-07-23,2023-07-24,1,PC8,downward_price_deviation_5d,-0.019817769362710846,0.019817769362710846
2023-07-23,2023-07-24,1,PC8,downward_price_deviation_30d,-0.007232967554753784,0.007232967554753784
2023-07-23,2023-07-24,1,PC8,fear_greed_index,0.721061439506783,0.721061439506783
2023-07-23,2023-07-24,1,PC8,fed_funds_rate,0.054990117682304336,0.054990117682304336
2023-07-24,2023-07-24,0,PC1,percent_change_24h,-0.07486625900964931,0.07486625900964931
2023-07-24,2023-07-24,0,PC1,percent_change_7d,-0.12463271168638705,0.12463271168638705
2023-07-24,2023-07-24,0,PC1,percent_change_30d,-0.15774843673668867,0.15774843673668867
2023-07-24,2023-07-24,0,PC1,volume_percent_change_24h,0.08637469956825176,0.08637469956825176
2023-07-24,2023-07-24,0,PC1,volume_percent_change_7d,0.09949671813012763,0.09949671813012763
2023-07-24,2023-07-24,0,PC1,volume_percent_change_30d,0.09063184954502902,0.09063184954502902
2023-07-24,2023-07-24,0,PC1,market_cap_percent_change_24h,0.09024569734546546,0.09024569734546546
2023-07-24,2023-07-24,0,PC1,market_cap_percent_change_7d,0.1649177460318595,0.1649177460318595
2023-07-24,2023-07-24,0,PC1,market_cap_percent_change_30d,0.18075618297575025,0.18075618297575025
2023-07-24,2023-07-24,0,PC1,circulating_supply_percent_change_24h,0.0854456154881078,0.0854456154881078
2023-07-24,2023-07-24,0,PC1,circulating_supply_percent_change_7d,0.16191598891850995,0.16191598891850995
2023-07-24,2023-07-24,0,PC1,circulating_supply_percent_change_30d,0.17880260951472193,0.17880260951472193
2023-07-24,2023-07-24,0,PC1,realized_daily_volatility,0.01994859074881709,0.01994859074881709
2023-07-24,2023-07-24,0,PC1,peg_error,-0.27709590259867,0.27709590259867
2023-07-24,2023-07-24,0,PC1,abs_peg_error,0.30275527916664496,0.30275527916664496
2023-07-24,2023-07-24,0,PC1,price_deviation_5d,0.3586940907534065,0.3586940907534065
2023-07-24,2023-07-24,0,PC1,price_deviation_30d,0.33932035908236186,0.33932035908236186
2023-07-24,2023-07-24,0,PC1,downward_price_deviation_5d,0.37861796168408707,0.37861796168408707
2023-07-24,2023-07-24,0,PC1,downward_price_deviation_30d,0.3533871606555504,0.3533871606555504
2023-07-24,2023-07-24,0,PC1,fear_greed_index,-0.024166013484848495,0.024166013484848495
2023-07-24,2023-07-24,0,PC1,fed_funds_rate,0.3368102420386129,0.3368102420386129
2023-07-25,2023-07-25,0,PC1,percent_change_24h,-0.07494767963265556,0.07494767963265556
2023-07-25,2023-07-25,0,PC1,percent_change_7d,-0.12673277259987786,0.12673277259987786
2023-07-25,2023-07-25,0,PC1,percent_change_30d,-0.16210017216376252,0.16210017216376252
2023-07-25,2023-07-25,0,PC1,volume_percent_change_24h,0.09023947063394858,0.09023947063394858
2023-07-25,2023-07-25,0,PC1,volume_percent_change_7d,0.09960779629752657,0.09960779629752657
2023-07-25,2023-07-25,0,PC1,volume_percent_change_30d,0.0907340126923776,0.0907340126923776
2023-07-25,2023-07-25,0,PC1,market_cap_percent_change_24h,0.08893230165426554,0.08893230165426554
2023-07-25,2023-07-25,0,PC1,market_cap_percent_change_7d,0.16343556051811295,0.16343556051811295
2023-07-25,2023-07-25,0,PC1,market_cap_percent_change_30d,0.18411032514707956,0.18411032514707956
2023-07-25,2023-07-25,0,PC1,circulating_supply_percent_change_24h,0.08412510685992068,0.08412510685992068
2023-07-25,2023-07-25,0,PC1,circulating_supply_percent_change_7d,0.1603725123691898,0.1603725123691898
2023-07-25,2023-07-25,0,PC1,circulating_supply_percent_change_30d,0.18211850528365658,0.18211850528365658
2023-07-25,2023-07-25,0,PC1,realized_daily_volatility,0.019507642152200293,0.019507642152200293
2023-07-25,2023-07-25,0,PC1,peg_error,-0.2790429929656353,0.2790429929656353
2023-07-25,2023-07-25,0,PC1,abs_peg_error,0.3033593861154794,0.3033593861154794
2023-07-25,2023-07-25,0,PC1,price_deviation_5d,0.3574681123315793,0.3574681123315793
2023-07-25,2023-07-25,0,PC1,price_deviation_30d,0.3380060348273753,0.3380060348273753
2023-07-25,2023-07-25,0,PC1,downward_price_deviation_5d,0.37758043567741195,0.37758043567741195
2023-07-25,2023-07-25,0,PC1,downward_price_deviation_30d,0.3520639856189483,0.3520639856189483
2023-07-25,2023-07-25,0,PC1,fear_greed_index,-0.023541942226835276,0.023541942226835276
2023-07-25,2023-07-25,0,PC1,fed_funds_rate,0.33450429938222165,0.33450429938222165
2023-07-25,2023-07-25,0,PC8,percent_change_24h,0.042132213624144446,0.042132213624144446
2023-07-25,2023-07-25,0,PC8,percent_change_7d,0.06933134102686456,0.06933134102686456
2023-07-25,2023-07-25,0,PC8,percent_change_30d,-0.040940549922406075,0.040940549922406075
2023-07-25,2023-07-25,0,PC8,volume_percent_change_24h,0.23488682425229818,0.23488682425229818
2023-07-25,2023-07-25,0,PC8,volume_percent_change_7d,-0.024953062963509277,0.024953062963509277
2023-07-25,2023-07-25,0,PC8,volume_percent_change_30d,-0.14489864265918417,0.14489864265918417
2023-07-25,2023-07-25,0,PC8,market_cap_percent_change_24h,0.09257907305877952,0.09257907305877952
2023-07-25,2023-07-25,0,PC8,market_cap_percent_change_7d,-0.242394008695739,0.242394008695739
2023-07-25,2023-07-25,0,PC8,market_cap_percent_change_30d,0.34766456542113267,0.34766456542113267
2023-07-25,2023-07-25,0,PC8,circulating_supply_percent_change_24h,0.09504435864970368,0.09504435864970368
2023-07-25,2023-07-25,0,PC8,circulating_supply_percent_change_7d,-0.2415574406222495,0.2415574406222495
2023-07-25,2023-07-25,0,PC8,circulating_supply_percent_change_30d,0.3478609738556705,0.3478609738556705
2023-07-25,2023-07-25,0,PC8,realized_daily_volatility,-0.10167565941262116,0.10167565941262116
2023-07-25,2023-07-25,0,PC8,peg_error,-0.012521570339248876,0.012521570339248876
2023-07-25,2023-07-25,0,PC8,abs_peg_error,-0.07974119907938947,0.07974119907938947
2023-07-25,2023-07-25,0,PC8,price_deviation_5d,-0.057133295650516655,0.057133295650516655
2023-07-25,2023-07-25,0,PC8,price_deviation_30d,-0.002997032958509302,0.002997032958509302
2023-07-25,2023-07-25,0,PC8,downward_price_deviation_5d,-0.01785853671434635,0.01785853671434635
2023-07-25,2023-07-25,0,PC8,downward_price_deviation_30d,-0.022274387439583123,0.022274387439583123
2023-07-25,2023-07-25,0,PC8,fear_greed_index,0.7186834796919426,0.7186834796919426
2023-07-25,2023-07-25,0,PC8,fed_funds_rate,0.03028436332193211,0.03028436332193211
2023-08-11,2023-08-18,7,PC9,percent_change_24h,0.5736093219708728,0.5736093219708728
2023-08-11,2023-08-18,7,PC9,percent_change_7d,-0.14864616525058294,0.14864616525058294
2023-08-11,2023-08-18,7,PC9,percent_change_30d,-0.17702324789354185,0.17702324789354185
2023-08-11,2023-08-18,7,PC9,volume_percent_change_24h,0.11186255482316305,0.11186255482316305
2023-08-11,2023-08-18,7,PC9,volume_percent_change_7d,0.14576805719014158,0.14576805719014158
2023-08-11,2023-08-18,7,PC9,volume_percent_change_30d,-0.3154384850376202,0.3154384850376202
2023-08-11,2023-08-18,7,PC9,market_cap_percent_change_24h,0.029762255058412845,0.029762255058412845
2023-08-11,2023-08-18,7,PC9,market_cap_percent_change_7d,-0.09526472234917976,0.09526472234917976
2023-08-11,2023-08-18,7,PC9,market_cap_percent_change_30d,0.06430846261898202,0.06430846261898202
2023-08-11,2023-08-18,7,PC9,circulating_supply_percent_change_24h,0.06821695933434535,0.06821695933434535
2023-08-11,2023-08-18,7,PC9,circulating_supply_percent_change_7d,-0.09973236676073388,0.09973236676073388
2023-08-11,2023-08-18,7,PC9,circulating_supply_percent_change_30d,0.06195029247754116,0.06195029247754116
2023-08-11,2023-08-18,7,PC9,realized_daily_volatility,-0.2395055525112953,0.2395055525112953
2023-08-11,2023-08-18,7,PC9,peg_error,0.0502721568738258,0.0502721568738258
2023-08-11,2023-08-18,7,PC9,abs_peg_error,0.3294970559832146,0.3294970559832146
2023-08-11,2023-08-18,7,PC9,price_deviation_5d,0.20857973613104006,0.20857973613104006
2023-08-11,2023-08-18,7,PC9,price_deviation_30d,-0.1990163663098364,0.1990163663098364
2023-08-11,2023-08-18,7,PC9,downward_price_deviation_5d,0.23932046769114249,0.23932046769114249
2023-08-11,2023-08-18,7,PC9,downward_price_deviation_30d,-0.2413220871541936,0.2413220871541936
2023-08-11,2023-08-18,7,PC9,fear_greed_index,-0.04812896082946397,0.04812896082946397
2023-08-11,2023-08-18,7,PC9,fed_funds_rate,-0.28695504896095936,0.28695504896095936
2023-08-13,2023-08-18,5,PC9,percent_change_24h,0.5805607177678643,0.5805607177678643
2023-08-13,2023-08-18,5,PC9,percent_change_7d,-0.13187824518391772,0.13187824518391772
2023-08-13,2023-08-18,5,PC9,percent_change_30d,-0.19279705073022368,0.19279705073022368
2023-08-13,2023-08-18,5,PC9,volume_percent_change_24h,0.0917916461801705,0.0917916461801705
2023-08-13,2023-08-18,5,PC9,volume_percent_change_7d,0.13153692934353137,0.13153692934353137
2023-08-13,2023-08-18,5,PC9,volume_percent_change_30d,-0.28236867115642517,0.28236867115642517
2023-08-13,2023-08-18,5,PC9,market_cap_percent_change_24h,0.03397946429050714,0.03397946429050714
2023-08-13,2023-08-18,5,PC9,market_cap_percent_change_7d,-0.10447703382720534,0.10447703382720534
2023-08-13,2023-08-18,5,PC9,market_cap_percent_change_30d,0.07708694262153182,0.07708694262153182
2023-08-13,2023-08-18,5,PC9,circulating_supply_percent_change_24h,0.07291450799718553,0.07291450799718553
2023-08-13,2023-08-18,5,PC9,circulating_supply_percent_change_7d,-0.10854020775742,0.10854020775742
2023-08-13,2023-08-18,5,PC9,circulating_supply_percent_change_30d,0.07451899128522473,0.07451899128522473
2023-08-13,2023-08-18,5,PC9,realized_daily_volatility,-0.2524681172085665,0.2524681172085665
2023-08-13,2023-08-18,5,PC9,peg_error,0.05390420177152033,0.05390420177152033
2023-08-13,2023-08-18,5,PC9,abs_peg_error,0.32620569758474044,0.32620569758474044
2023-08-13,2023-08-18,5,PC9,price_deviation_5d,0.21125959450581844,0.21125959450581844
2023-08-13,2023-08-18,5,PC9,price_deviation_30d,-0.2029860807855183,0.2029860807855183
2023-08-13,2023-08-18,5,PC9,downward_price_deviation_5d,0.24479633811874718,0.24479633811874718
2023-08-13,2023-08-18,5,PC9,downward_price_deviation_30d,-0.24583777141846672,0.24583777141846672
2023-08-13,2023-08-18,5,PC9,fear_greed_index,-0.021896753256167745,0.021896753256167745
2023-08-13,2023-08-18,5,PC9,fed_funds_rate,-0.28728565606068573,0.28728565606068573
2023-08-17,2023-08-18,1,PC3,percent_change_24h,0.46231189242933884,0.46231189242933884
2023-08-17,2023-08-18,1,PC3,percent_change_7d,0.48387947011065335,0.48387947011065335
2023-08-17,2023-08-18,1,PC3,percent_change_30d,0.47681889944570977,0.47681889944570977
2023-08-17,2023-08-18,1,PC3,volume_percent_change_24h,0.05977352659909275,0.05977352659909275
2023-08-17,2023-08-18,1,PC3,volume_percent_change_7d,0.03606216426408772,0.03606216426408772
2023-08-17,2023-08-18,1,PC3,volume_percent_change_30d,0.06813113573528941,0.06813113573528941
2023-08-17,2023-08-18,1,PC3,market_cap_percent_change_24h,-0.019348961613316392,0.019348961613316392
2023-08-17,2023-08-18,1,PC3,market_cap_percent_change_7d,0.014479992704399678,0.014479992704399678
2023-08-17,2023-08-18,1,PC3,market_cap_percent_change_30d,0.053993621054171645,0.053993621054171645
2023-08-17,2023-08-18,1,PC3,circulating_supply_percent_change_24h,0.011744083305161879,0.011744083305161879
2023-08-17,2023-08-18,1,PC3,circulating_supply_percent_change_7d,0.027488627953318242,0.027488627953318242
2023-08-17,2023-08-18,1,PC3,circulating_supply_percent_change_30d,0.060789298743658,0.060789298743658
2023-08-17,2023-08-18,1,PC3,realized_daily_volatility,0.03753113182004446,0.03753113182004446
2023-08-17,2023-08-18,1,PC3,peg_error,0.4386563922312941,0.4386563922312941
2023-08-17,2023-08-18,1,PC3,abs_peg_error,-0.041080737121174514,0.041080737121174514
2023-08-17,2023-08-18,1,PC3,price_deviation_5d,0.107066564920209,0.107066564920209
2023-08-17,2023-08-18,1,PC3,price_deviation_30d,0.19281150726743884,0.19281150726743884
2023-08-17,2023-08-18,1,PC3,downward_price_deviation_5d,0.00783588031109928,0.00783588031109928
2023-08-17,2023-08-18,1,PC3,downward_price_deviation_30d,0.18198734211210804,0.18198734211210804
2023-08-17,2023-08-18,1,PC3,fear_greed_index,-0.021520956540967112,0.021520956540967112
2023-08-17,2023-08-18,1,PC3,fed_funds_rate,0.1713754299875573,0.1713754299875573
2023-08-18,2023-08-18,0,PC1,percent_change_24h,-0.06801483590081508,0.06801483590081508
2023-08-18,2023-08-18,0,PC1,percent_change_7d,-0.10568477268544525,0.10568477268544525
2023-08-18,2023-08-18,0,PC1,percent_change_30d,-0.14046048165576236,0.14046048165576236
2023-08-18,2023-08-18,0,PC1,volume_percent_change_24h,0.08761575520937212,0.08761575520937212
2023-08-18,2023-08-18,0,PC1,volume_percent_change_7d,0.09065305749010699,0.09065305749010699
2023-08-18,2023-08-18,0,PC1,volume_percent_change_30d,0.07936559853726159,0.07936559853726159
2023-08-18,2023-08-18,0,PC1,market_cap_percent_change_24h,0.09345418441239692,0.09345418441239692
2023-08-18,2023-08-18,0,PC1,market_cap_percent_change_7d,0.17004447230176195,0.17004447230176195
2023-08-18,2023-08-18,0,PC1,market_cap_percent_change_30d,0.21684053211594387,0.21684053211594387
2023-08-18,2023-08-18,0,PC1,circulating_supply_percent_change_24h,0.08897912632327735,0.08897912632327735
2023-08-18,2023-08-18,0,PC1,circulating_supply_percent_change_7d,0.16746457299628906,0.16746457299628906
2023-08-18,2023-08-18,0,PC1,circulating_supply_percent_change_30d,0.21518286567546552,0.21518286567546552
2023-08-18,2023-08-18,0,PC1,realized_daily_volatility,0.01682548559691496,0.01682548559691496
2023-08-18,2023-08-18,0,PC1,peg_error,-0.27024991785806235,0.27024991785806235
2023-08-18,2023-08-18,0,PC1,abs_peg_error,0.2966127716258658,0.2966127716258658
2023-08-18,2023-08-18,0,PC1,price_deviation_5d,0.35261387850621145,0.35261387850621145
2023-08-18,2023-08-18,0,PC1,price_deviation_30d,0.33950356853310587,0.33950356853310587
2023-08-18,2023-08-18,0,PC1,downward_price_deviation_5d,0.3714790407397023,0.3714790407397023
2023-08-18,2023-08-18,0,PC1,downward_price_deviation_30d,0.3513373308031519,0.3513373308031519
2023-08-18,2023-08-18,0,PC1,fear_greed_index,-0.019167283863477942,0.019167283863477942
2023-08-18,2023-08-18,0,PC1,fed_funds_rate,0.3356333667088926,0.3356333667088926
2023-08-18,2023-08-18,0,PC3,percent_change_24h,0.4621400052801455,0.4621400052801455
2023-08-18,2023-08-18,0,PC3,percent_change_7d,0.4838553516882781,0.4838553516882781
2023-08-18,2023-08-18,0,PC3,percent_change_30d,0.4738278202874181,0.4738278202874181
2023-08-18,2023-08-18,0,PC3,volume_percent_change_24h,0.06527501623998702,0.06527501623998702
2023-08-18,2023-08-18,0,PC3,volume_percent_change_7d,0.04149840317921584,0.04149840317921584
2023-08-18,2023-08-18,0,PC3,volume_percent_change_30d,0.07345968286743566,0.07345968286743566
2023-08-18,2023-08-18,0,PC3,market_cap_percent_change_24h,-0.022926388764028097,0.022926388764028097
2023-08-18,2023-08-18,0,PC3,market_cap_percent_change_7d,0.012330256245744318,0.012330256245744318
2023-08-18,2023-08-18,0,PC3,market_cap_percent_change_30d,0.05362730874336034,0.05362730874336034
2023-08-18,2023-08-18,0,PC3,circulating_supply_percent_change_24h,0.008464412446282923,0.008464412446282923
2023-08-18,2023-08-18,0,PC3,circulating_supply_percent_change_7d,0.02537712997494524,0.02537712997494524
2023-08-18,2023-08-18,0,PC3,circulating_supply_percent_change_30d,0.060378439300770914,0.060378439300770914
2023-08-18,2023-08-18,0,PC3,realized_daily_volatility,0.038520175737039204,0.038520175737039204
2023-08-18,2023-08-18,0,PC3,peg_error,0.43532087170979844,0.43532087170979844
2023-08-18,2023-08-18,0,PC3,abs_peg_error,-0.041632966091921984,0.041632966091921984
2023-08-18,2023-08-18,0,PC3,price_deviation_5d,0.10991475977046647,0.10991475977046647
2023-08-18,2023-08-18,0,PC3,price_deviation_30d,0.19602657364129866,0.19602657364129866
2023-08-18,2023-08-18,0,PC3,downward_price_deviation_5d,0.011449540801141725,0.011449540801141725
2023-08-18,2023-08-18,0,PC3,downward_price_deviation_30d,0.18508775425855892,0.18508775425855892
2023-08-18,2023-08-18,0,PC3,fear_greed_index,-0.0198489015555251,0.0198489015555251
2023-08-18,2023-08-18,0,PC3,fed_funds_rate,0.1746201826014035,0.1746201826014035
2023-08-29,2023-09-01,3,PC3,percent_change_24h,0.4658341271209224,0.4658341271209224
2023-08-29,2023-09-01,3,PC3,percent_change_7d,0.4823144214768772,0.4823144214768772
2023-08-29,2023-09-01,3,PC3,percent_change_30d,0.4785237414314942,0.4785237414314942
2023-08-29,2023-09-01,3,PC3,volume_percent_change_24h,0.060656252504934276,0.060656252504934276
2023-08-29,2023-09-01,3,PC3,volume_percent_change_7d,0.03871009541181756,0.03871009541181756
2023-08-29,2023-09-01,3,PC3,volume_percent_change_30d,0.07117863468261339,0.07117863468261339
2023-08-29,2023-09-01,3,PC3,market_cap_percent_change_24h,-0.023925549813344736,0.023925549813344736
2023-08-29,2023-09-01,3,PC3,market_cap_percent_change_7d,0.012228045512839585,0.012228045512839585
2023-08-29,2023-09-01,3,PC3,market_cap_percent_change_30d,0.0551462387957594,0.0551462387957594
2023-08-29,2023-09-01,3,PC3,circulating_supply_percent_change_24h,0.007977991029439295,0.007977991029439295
2023-08-29,2023-09-01,3,PC3,circulating_supply_percent_change_7d,0.02542763510110784,0.02542763510110784
2023-08-29,2023-09-01,3,PC3,circulating_supply_percent_change_30d,0.06200221017199317,0.06200221017199317
2023-08-29,2023-09-01,3,PC3,realized_daily_volatility,0.03767358639138758,0.03767358639138758
2023-08-29,2023-09-01,3,PC3,peg_error,0.43333967283436237,0.43333967283436237
2023-08-29,2023-09-01,3,PC3,abs_peg_error,-0.04733486258126055,0.04733486258126055
2023-08-29,2023-09-01,3,PC3,price_deviation_5d,0.10597689537418421,0.10597689537418421
2023-08-29,2023-09-01,3,PC3,price_deviation_30d,0.1915974979177818,0.1915974979177818
2023-08-29,2023-09-01,3,PC3,downward_price_deviation_5d,0.01192562499206244,0.01192562499206244
2023-08-29,2023-09-01,3,PC3,downward_price_deviation_30d,0.18147200334062358,0.18147200334062358
2023-08-29,2023-09-01,3,PC3,fear_greed_index,-0.02284393234311666,0.02284393234311666
2023-08-29,2023-09-01,3,PC3,fed_funds_rate,0.1727564001982452,0.1727564001982452
2023-09-01,2023-09-01,0,PC1,percent_change_24h,-0.06663508106067398,0.06663508106067398
2023-09-01,2023-09-01,0,PC1,percent_change_7d,-0.10912911498272332,0.10912911498272332
2023-09-01,2023-09-01,0,PC1,percent_change_30d,-0.13363505576973203,0.13363505576973203
2023-09-01,2023-09-01,0,PC1,volume_percent_change_24h,0.08863394223983927,0.08863394223983927
2023-09-01,2023-09-01,0,PC1,volume_percent_change_7d,0.08765653266323722,0.08765653266323722
2023-09-01,2023-09-01,0,PC1,volume_percent_change_30d,0.07524491254356643,0.07524491254356643
2023-09-01,2023-09-01,0,PC1,market_cap_percent_change_24h,0.09165077110865973,0.09165077110865973
2023-09-01,2023-09-01,0,PC1,market_cap_percent_change_7d,0.16651960121876241,0.16651960121876241
2023-09-01,2023-09-01,0,PC1,market_cap_percent_change_30d,0.21602407742474558,0.21602407742474558
2023-09-01,2023-09-01,0,PC1,circulating_supply_percent_change_24h,0.08722085719728719,0.08722085719728719
2023-09-01,2023-09-01,0,PC1,circulating_supply_percent_change_7d,0.16379020070097286,0.16379020070097286
2023-09-01,2023-09-01,0,PC1,circulating_supply_percent_change_30d,0.2144402141653946,0.2144402141653946
2023-09-01,2023-09-01,0,PC1,realized_daily_volatility,0.015518669813098521,0.015518669813098521
2023-09-01,2023-09-01,0,PC1,peg_error,-0.27326210561401315,0.27326210561401315
2023-09-01,2023-09-01,0,PC1,abs_peg_error,0.29820074138851205,0.29820074138851205
2023-09-01,2023-09-01,0,PC1,price_deviation_5d,0.3534088569777859,0.3534088569777859
2023-09-01,2023-09-01,0,PC1,price_deviation_30d,0.3407272025781446,0.3407272025781446
2023-09-01,2023-09-01,0,PC1,downward_price_deviation_5d,0.37170253715937424,0.37170253715937424
2023-09-01,2023-09-01,0,PC1,downward_price_deviation_30d,0.3524892228198674,0.3524892228198674
2023-09-01,2023-09-01,0,PC1,fear_greed_index,-0.0205757407494807,0.0205757407494807
2023-09-01,2023-09-01,0,PC1,fed_funds_rate,0.3372123237141606,0.3372123237141606
2023-09-02,2023-09-02,0,PC1,percent_change_24h,-0.06738456882463777,0.06738456882463777
2023-09-02,2023-09-02,0,PC1,percent_change_7d,-0.11047716564368482,0.11047716564368482
2023-09-02,2023-09-02,0,PC1,percent_change_30d,-0.1344149456267399,0.1344149456267399
2023-09-02,2023-09-02,0,PC1,volume_percent_change_24h,0.0873640898212063,0.0873640898212063
2023-09-02,2023-09-02,0,PC1,volume_percent_change_7d,0.08683207947353307,0.08683207947353307
2023-09-02,2023-09-02,0,PC1,volume_percent_change_30d,0.07454527646485395,0.07454527646485395
2023-09-02,2023-09-02,0,PC1,market_cap_percent_change_24h,0.09219869059169544,0.09219869059169544
2023-09-02,2023-09-02,0,PC1,market_cap_percent_change_7d,0.16644163545312604,0.16644163545312604
2023-09-02,2023-09-02,0,PC1,market_cap_percent_change_30d,0.21525592012891628,0.21525592012891628
2023-09-02,2023-09-02,0,PC1,circulating_supply_percent_change_24h,0.08772165839685571,0.08772165839685571
2023-09-02,2023-09-02,0,PC1,circulating_supply_percent_change_7d,0.16367621881312205,0.16367621881312205
2023-09-02,2023-09-02,0,PC1,circulating_supply_percent_change_30d,0.21365993340437162,0.21365993340437162
2023-09-02,2023-09-02,0,PC1,realized_daily_volatility,0.015306941364077946,0.015306941364077946
2023-09-02,2023-09-02,0,PC1,peg_error,-0.2747702579280117,0.2747702579280117
2023-09-02,2023-09-02,0,PC1,abs_peg_error,0.2990635394055019,0.2990635394055019
2023-09-02,2023-09-02,0,PC1,price_deviation_5d,0.35336639722133684,0.35336639722133684
2023-09-02,2023-09-02,0,PC1,price_deviation_30d,0.3402899081513503,0.3402899081513503
2023-09-02,2023-09-02,0,PC1,downward_price_deviation_5d,0.37160468898789134,0.37160468898789134
2023-09-02,2023-09-02,0,PC1,downward_price_deviation_30d,0.35208953988456265,0.35208953988456265
2023-09-02,2023-09-02,0,PC1,fear_greed_index,-0.020783142274636835,0.020783142274636835
2023-09-02,2023-09-02,0,PC1,fed_funds_rate,0.33683423063972623,0.33683423063972623
2023-09-04,2023-09-04,0,PC1,percent_change_24h,-0.06759214737855344,0.06759214737855344
2023-09-04,2023-09-04,0,PC1,percent_change_7d,-0.11160654886735051,0.11160654886735051
2023-09-04,2023-09-04,0,PC1,percent_change_30d,-0.13589400591273126,0.13589400591273126
2023-09-04,2023-09-04,0,PC1,volume_percent_change_24h,0.0851448616715905,0.0851448616715905
2023-09-04,2023-09-04,0,PC1,volume_percent_change_7d,0.08510296671190022,0.08510296671190022
2023-09-04,2023-09-04,0,PC1,volume_percent_change_30d,0.07312743187452618,0.07312743187452618
2023-09-04,2023-09-04,0,PC1,market_cap_percent_change_24h,0.09160531610762139,0.09160531610762139
2023-09-04,2023-09-04,0,PC1,market_cap_percent_change_7d,0.16629910469408837,0.16629910469408837
2023-09-04,2023-09-04,0,PC1,market_cap_percent_change_30d,0.2142198717805868,0.2142198717805868
