stablecoin,hit_date,PC,z_score,close_price,matched_depeg_date,lead_time_days,is_matched
PAX,2025-07-07,PC7,-2.4347608284084483,1.0001985995,,,False
PAX,2025-07-25,PC7,2.04888371091543,0.9998465654,,,False
PAX,2025-08-02,PC7,2.469559913638154,0.9996803414,,,False
PAX,2025-08-22,PC7,2.4448914991646022,0.9993366255,,,False
PAX,2025-10-12,PC7,-2.423205017401636,1.000081589,,,False
PAX,2025-10-22,PC7,3.1373845083360132,0.9996182585,,,False
PAX,2025-10-24,PC7,3.0346138117040176,0.9994193491,,,False
PAX,2025-10-29,PC7,-3.1951159142216965,0.9993539135,,,False
PAX,2025-10-31,PC7,2.673004346580262,0.9994591777,,,False
PAX,2025-11-06,PC7,-3.099187372100725,0.9995111083,,,False
PAX,2025-11-14,PC7,-2.555913315352644,0.9985682869,,,False
PAX,2025-12-29,PC7,-2.0159697480926746,0.9993290248,,,False
PAX,2026-01-04,PC7,2.021209881285021,0.9996052845,,,False
PAX,2026-01-05,PC7,2.06031314057572,1.0001911252,,,False
PAX,2026-02-03,PC7,2.0083089058932813,0.998583703,,,False
PAX,2026-02-21,PC7,2.7630089838154324,0.999971662,,,False
PAX,2026-02-25,PC7,2.209543936211522,0.9996877666,,,False
PAX,2021-01-30,PC8,2.5526881509097175,1.00118903,,,False
PAX,2021-02-08,PC8,2.0288385067432197,0.99828195,,,False
PAX,2021-02-25,PC8,2.2175766118912437,1.00075818,,,False
PAX,2021-02-26,PC8,-3.0774493774374947,0.99861497,,,False
PAX,2021-03-09,PC8,2.2077932389079553,0.99859765,,,False
PAX,2021-03-20,PC8,-2.6073777944217515,1.0053358,,,False
PAX,2021-04-06,PC8,-2.6766473341490657,1.00152183,,,False
PAX,2021-04-19,PC8,-2.6457179092624603,0.99931658,,,False
PAX,2021-04-25,PC8,2.4766002252247623,0.99923147,,,False
PAX,2021-05-13,PC8,3.171949270254222,1.00040474,,,False
PAX,2021-06-23,PC8,-2.638192278305541,1.00047639,,,False
PAX,2021-07-04,PC8,3.578413289722095,0.99932896,,,False
PAX,2021-07-06,PC8,2.70271924655827,0.99993177,,,False
PAX,2021-07-27,PC8,-2.9515573628117826,1.00007836,,,False
PAX,2021-08-01,PC8,2.1126984559762443,1.00020537,,,False
PAX,2021-08-15,PC8,-2.1297655541795253,0.99992373,,,False
PAX,2021-08-17,PC8,2.0752357207969454,1.00024756,,,False
PAX,2021-08-25,PC8,-2.1979928784387095,0.99975669,,,False
PAX,2021-08-30,PC8,2.5841213459622994,1.00010903,,,False
PAX,2021-09-14,PC8,-2.352497489038846,1.0001929546,,,False
PAX,2021-10-16,PC8,2.8368555424062705,1.0001234665,,,False
PAX,2021-11-09,PC8,-2.0309679989451492,0.999650476,,,False
PAX,2021-12-22,PC8,2.181851960676033,0.9997669065,,,False
PAX,2021-12-31,PC8,-2.3667893765217114,0.9987815373,,,False
PAX,2022-01-03,PC8,-2.359736798694404,1.0000281872,,,False
PAX,2022-04-02,PC8,-2.23000910439537,1.0002687272,,,False
PAX,2022-04-21,PC8,-2.9283974847398095,1.0002610518,,,False
PAX,2022-07-16,PC8,2.0585028717311,0.9989488534,,,False
PAX,2022-09-10,PC8,2.8377926036236536,0.9995048336,,,False
PAX,2022-10-02,PC8,2.002703451204374,0.997433783,,,False
PAX,2022-11-04,PC8,2.0074473546791274,1.0004006758,,,False
PAX,2022-12-01,PC8,-2.213994675049574,1.0023383004,,,False
PAX,2023-02-25,PC8,-2.9548447559538795,0.9986190465,,,False
PAX,2023-03-02,PC8,2.0035516860243985,1.0056101422,2023-03-09,7.0,True
PAX,2023-03-08,PC8,-2.268231878806483,0.9994144993,2023-03-09,1.0,True
PAX,2023-04-18,PC8,-2.184569225006505,1.0009373522,2023-04-20,2.0,True
PAX,2023-04-21,PC8,-2.5617084563171773,0.9979007785,,,False
PAX,2023-05-18,PC8,3.2399419657214836,0.9940117587,2023-05-19,1.0,True
PAX,2023-06-07,PC8,2.025314923791175,0.9956299121,,,False
PAX,2023-06-20,PC8,2.6406408891317086,1.0051477326,2023-06-22,2.0,True
PAX,2023-07-08,PC8,-3.175513764402998,0.9957923602,2023-07-14,6.0,True
PAX,2023-08-24,PC8,-2.0268669190984236,0.9967774254,,,False
PAX,2023-08-25,PC8,2.692011584737219,0.9995530915,2023-09-01,7.0,True
PAX,2023-08-27,PC8,-2.2592589563473053,0.9967794774,2023-09-01,5.0,True
PAX,2023-09-07,PC8,-2.462680003349917,0.9975509824,2023-09-09,2.0,True
PAX,2023-09-10,PC8,2.3272343145060614,0.9921985056,2023-09-10,0.0,True
PAX,2023-09-13,PC8,-2.7683864936852283,0.9950362409,,,False
PAX,2023-10-30,PC8,-2.2594691207524336,1.0008701414,,,False
PAX,2023-11-21,PC8,2.219110703690175,0.9983847581,,,False
PAX,2024-01-26,PC8,2.4366612043139555,0.999088082,,,False
PAX,2024-02-10,PC8,2.089750655128617,1.0000583348,,,False
PAX,2024-03-02,PC8,2.9831577465037973,0.9990697746,,,False
PAX,2024-04-19,PC8,-2.367476074206874,1.001084613,,,False
PAX,2024-05-15,PC8,2.365810030293077,1.0006638227,,,False
PAX,2024-06-05,PC8,2.7442501819969563,1.0012150589,,,False
PAX,2024-09-08,PC8,2.0066924471725636,1.0013085065,,,False
PAX,2024-09-09,PC8,2.4862882227082053,1.0018021104,,,False
PAX,2024-09-19,PC8,-2.4951383766327924,1.0016477727,,,False
PAX,2024-10-16,PC8,2.253286448035515,1.0008840418,,,False
PAX,2024-11-04,PC8,-2.602872595507236,1.0005910179,,,False
PAX,2024-11-08,PC8,2.3857604511687933,0.9999180946,,,False
PAX,2025-01-23,PC8,3.10954971789959,0.9997681761,,,False
PAX,2025-01-30,PC8,2.4042609687377356,1.0006884446,,,False
PAX,2025-02-01,PC8,-2.0729747421523332,0.9999259599,,,False
PAX,2025-02-03,PC8,2.084887053027687,1.0006119686,,,False
PAX,2025-02-11,PC8,2.0425270228330272,0.999908919,,,False
PAX,2025-03-03,PC8,-2.129460488520493,1.0005051442,,,False
PAX,2025-04-09,PC8,2.075220277839754,0.9998657584,,,False
PAX,2025-04-13,PC8,-2.408996605081246,0.9987231898,,,False
PAX,2025-04-15,PC8,3.361403286644565,0.9998035496,,,False
PAX,2025-04-21,PC8,3.1230430247183913,1.0000730422,,,False
PAX,2025-04-22,PC8,2.5648267122490798,0.999602589,,,False
PAX,2025-04-24,PC8,-2.3302541590071133,0.9995528488,,,False
PAX,2025-05-11,PC8,2.7925831719758194,0.9990671794,,,False
PAX,2025-06-26,PC8,2.427653927899723,0.9992762739,,,False
PAX,2025-07-01,PC8,-2.8236303800941283,1.0000848524,,,False
PAX,2025-07-24,PC8,3.021355884669028,0.999893579,,,False
PAX,2025-08-02,PC8,2.1101935350169883,0.9996803414,,,False
PAX,2025-08-03,PC8,2.738611933355996,1.0001650377,,,False
PAX,2025-08-09,PC8,2.2158526007591286,1.000146671,,,False
PAX,2025-08-19,PC8,-2.774228127005727,0.9995511226,,,False
PAX,2025-09-02,PC8,-3.046437710497366,0.9998877726,,,False
PAX,2025-09-23,PC8,2.093696044356244,0.9994759259,,,False
PAX,2025-10-07,PC8,2.2792388935597168,1.0002643038,,,False
PAX,2025-10-11,PC8,-2.693480429209552,0.9997732071,,,False
PAX,2025-11-27,PC8,2.3828189983415977,0.9979967809,,,False
PAX,2025-12-10,PC8,-2.475183523524089,0.9999535117,,,False
PAX,2026-01-14,PC8,-2.2257628426876517,1.000100962,,,False
PAX,2021-03-04,PC9,-2.5774587013466856,1.00091143,,,False
PAX,2021-03-21,PC9,-2.0654650923475417,1.00293224,,,False
PAX,2021-04-19,PC9,2.062562903185755,0.99931658,,,False
PAX,2021-04-23,PC9,2.172873652474649,0.99930121,,,False
PAX,2021-04-29,PC9,-2.2820579020818745,0.99945121,,,False
PAX,2021-04-30,PC9,-2.272075703357634,0.99882592,,,False
PAX,2021-05-08,PC9,2.1687225994317014,0.99891017,,,False
PAX,2021-05-19,PC9,-3.125312273058382,0.99924802,,,False
PAX,2021-06-17,PC9,2.3298654497856215,1.00074261,,,False
PAX,2021-06-24,PC9,-2.0307207416762196,1.00023898,,,False
PAX,2021-07-19,PC9,-2.206638962630484,0.99993697,,,False
PAX,2021-07-26,PC9,2.820934689008582,0.99991482,,,False
PAX,2021-07-30,PC9,-3.6167228839080616,0.99995281,,,False
PAX,2021-09-25,PC9,-2.078264879267496,1.0000951531,,,False
PAX,2021-10-11,PC9,-2.268950941802691,1.0005450321,,,False
PAX,2021-10-30,PC9,-2.3205535476394634,1.0002700999,,,False
PAX,2021-11-16,PC9,2.015606102410791,1.0001226725,,,False
PAX,2022-01-03,PC9,2.69592087843013,1.0000281872,,,False
PAX,2022-04-09,PC9,-2.5404041620395406,1.0007636454,,,False
PAX,2022-04-22,PC9,2.334433434642139,0.9981661965,,,False
PAX,2022-05-05,PC9,2.2414678510383066,1.0050631003,,,False
PAX,2022-05-06,PC9,2.0515928799380965,1.0041708409,,,False
PAX,2022-06-16,PC9,2.3378583037645053,1.0012258766,,,False
PAX,2022-06-21,PC9,-2.192110632511245,1.0004981785,,,False
PAX,2022-07-04,PC9,2.1222622078545124,0.998846173,,,False
PAX,2022-07-09,PC9,2.1743835988592966,0.9971976639,,,False
PAX,2022-07-30,PC9,-2.3223543088199103,0.9996499025,,,False
PAX,2022-09-25,PC9,-2.1374609808906304,0.997856216,,,False
PAX,2022-09-27,PC9,2.405693836472533,0.9975834344,,,False
PAX,2022-09-28,PC9,2.1393432296276256,1.0004938436,,,False
PAX,2022-11-25,PC9,2.2855502098124223,1.0034101603,2022-11-29,4.0,True
PAX,2023-01-02,PC9,-2.0497632229543115,0.9984460691,,,False
PAX,2023-01-25,PC9,2.4429336866037104,0.9982137787,,,False
PAX,2023-02-21,PC9,2.1198241244303135,0.9988959525,,,False
PAX,2023-04-15,PC9,-2.0983339785964943,1.0001098711,2023-04-20,5.0,True
PAX,2023-04-27,PC9,2.3382259844953497,0.9977010528,2023-05-04,7.0,True
PAX,2023-05-05,PC9,2.3929676527943,0.9961840521,,,False
PAX,2023-05-08,PC9,-2.1762192883774296,0.9990931817,,,False
PAX,2023-05-19,PC9,2.013422947388326,0.9928646505,2023-05-19,0.0,True
PAX,2023-06-05,PC9,3.301943302613479,1.0008319115,,,False
PAX,2023-06-15,PC9,-3.559687509364876,0.9999036936,2023-06-22,7.0,True
PAX,2023-06-20,PC9,-2.406905112300417,1.0051477326,2023-06-22,2.0,True
PAX,2023-06-30,PC9,2.6380851103455427,0.9976446632,2023-07-03,3.0,True
PAX,2023-07-02,PC9,-2.1834826675863432,1.0018261532,2023-07-03,1.0,True
PAX,2023-07-12,PC9,2.048729630421092,0.9944777097,2023-07-14,2.0,True
PAX,2023-08-01,PC9,2.4334144713508428,0.9990526044,,,False
PAX,2023-09-16,PC9,-2.0292950169362154,0.9975118877,2023-09-22,6.0,True
PAX,2023-10-16,PC9,-2.6303964444185617,0.9946007551,2023-10-17,1.0,True
PAX,2023-10-21,PC9,2.074246209250171,0.9988445794,,,False
PAX,2023-11-13,PC9,2.1005860446698956,0.9984021609,2023-11-16,3.0,True
PAX,2023-11-22,PC9,-2.0295979804929085,1.0004528042,,,False
PAX,2023-12-10,PC9,-2.6997575135031457,0.999375106,2023-12-14,4.0,True
PAX,2023-12-21,PC9,-2.597295695121855,0.9984761631,,,False
PAX,2023-12-29,PC9,-2.244976061612905,1.0004934585,,,False
PAX,2024-01-30,PC9,2.0578504633665795,0.9999182454,,,False
PAX,2024-02-24,PC9,2.4782312822412815,0.9991373187,,,False
PAX,2024-03-05,PC9,-2.821258458925487,0.9997775124,,,False
PAX,2024-03-23,PC9,-2.020381741808537,0.9997181722,,,False
PAX,2024-04-03,PC9,-2.236284643675643,0.9997410426,,,False
PAX,2024-04-21,PC9,2.1758821499305263,1.0027982017,,,False
PAX,2024-06-25,PC9,-2.382655175126317,0.9998638585,2024-07-01,6.0,True
PAX,2024-06-27,PC9,2.2239127779419836,0.9995749943,2024-07-01,4.0,True
PAX,2024-08-02,PC9,-2.4584617854798823,1.000417397,,,False
PAX,2024-08-24,PC9,-3.321367780652678,1.0007287668,,,False
PAX,2024-08-28,PC9,-2.2691621549504286,1.0007659248,,,False
PAX,2024-08-31,PC9,-2.1959147769711587,1.0015325741,,,False
PAX,2024-10-10,PC9,-2.1035894170689025,0.9993894823,,,False
PAX,2024-11-03,PC9,-2.3990659839852015,0.9999760276,,,False
PAX,2024-11-16,PC9,-2.1889451209640614,0.9992443686,,,False
PAX,2024-11-19,PC9,2.1503386418117723,1.0011263501,,,False
PAX,2025-01-09,PC9,-2.1240312304612785,1.000980893,,,False
PAX,2025-01-13,PC9,-2.2784267916878167,1.0011136,,,False
PAX,2025-01-16,PC9,-2.9316538051332373,0.9999790294,,,False
PAX,2025-01-23,PC9,2.241739604867018,0.9997681761,,,False
PAX,2025-02-09,PC9,-3.0056400272404855,1.0000924016,,,False
PAX,2025-02-20,PC9,2.386473101136268,0.9998573947,,,False
PAX,2025-02-23,PC9,2.097209221958611,0.9999288264,,,False
PAX,2025-03-13,PC9,2.0941189502340176,0.9997551633,,,False
PAX,2025-04-22,PC9,-2.475798403956112,0.999602589,,,False
PAX,2025-05-14,PC9,-2.292626505329568,1.0003472502,,,False
PAX,2025-06-01,PC9,3.413441005562946,0.999433126,,,False
PAX,2025-06-10,PC9,-2.157582269475123,1.0006016737,,,False
PAX,2025-06-28,PC9,-2.202226301588658,0.9995686371,,,False
PAX,2025-07-14,PC9,2.488847487454405,0.9991463206,,,False
PAX,2025-07-30,PC9,3.540549232101166,1.0000242121,,,False
PAX,2025-08-01,PC9,-2.5312731750693267,1.0000773348,,,False
PAX,2025-08-14,PC9,2.78383655392719,1.0004390951,,,False
PAX,2025-08-17,PC9,-2.6161596853102576,1.0001180287,,,False
PAX,2025-09-11,PC9,2.013736893774978,0.9998707613,,,False
PAX,2025-10-10,PC9,-3.645971657788774,1.0000973304,,,False
PAX,2025-10-29,PC9,-2.061936022653386,0.9993539135,,,False
PAX,2025-12-16,PC9,-2.511510657078069,0.9998999937,,,False
PAX,2025-12-21,PC9,2.1684720193026403,0.9996266348,,,False
PAX,2025-12-24,PC9,2.490871588394863,0.9990643648,,,False
PAX,2026-01-08,PC9,-2.585408637621905,0.9992576782,,,False
PAX,2026-02-07,PC9,2.0907816562097286,0.9993565163,,,False
USDC,2021-03-17,PC1,3.9546425819030704,0.99890232,2021-03-17,0.0,True
USDC,2021-03-19,PC1,3.6728638352250713,1.0024375,2021-03-19,0.0,True
USDC,2021-04-17,PC1,3.661880135728198,1.01049621,2021-04-17,0.0,True
USDC,2022-05-11,PC1,3.175186446162485,1.0007660664,,,False
USDC,2022-05-12,PC1,3.50455919688711,1.0006588844,,,False
USDC,2022-11-07,PC1,-3.5097151679521303,1.0003233485,,,False
USDC,2022-11-10,PC1,3.99220019466424,1.00069176,,,False
USDC,2023-03-10,PC1,-4.037878734065942,0.999478547,2023-03-11,1.0,True
USDC,2023-03-11,PC1,6.392149950163712,0.9715,2023-03-11,0.0,True
USDC,2023-11-10,PC1,3.224120069917725,0.9995419959,,,False
USDC,2024-11-05,PC1,-3.107168041609598,1.0000373032,,,False
USDC,2025-01-18,PC1,3.316015253612375,1.0000331259,,,False
USDC,2025-01-20,PC1,-3.0864537662922715,1.0001074038,,,False
USDC,2025-05-21,PC1,-3.424759206598391,0.9998966177,,,False
USDC,2021-06-29,PC10,-3.0584136713992964,1.00006596,,,False
USDC,2021-09-17,PC10,-3.1335438554432042,0.9998319113,,,False
USDC,2021-10-26,PC10,-3.662556259247385,1.0001352867,,,False
USDC,2021-04-30,PC2,-4.184221070611403,0.99982417,,,False
USDC,2021-05-19,PC2,3.0964860048660237,0.99992609,,,False
USDC,2022-11-08,PC2,-3.346509193729598,0.9999817544,,,False
USDC,2022-12-14,PC2,-3.5850148117763054,0.9997852382,,,False
USDC,2023-06-15,PC2,3.6113876617844585,1.0000848915,,,False
USDC,2024-07-05,PC2,-3.5281192250363542,1.0000076608,,,False
USDC,2025-02-17,PC2,-3.1560517476120595,0.9999588877,,,False
USDC,2025-04-06,PC2,3.4865591097031188,0.9999427775,,,False
USDC,2021-04-03,PC3,3.0623572801616916,1.00279087,2021-04-03,0.0,True
USDC,2021-04-16,PC3,3.2109772507197114,1.00103346,2021-04-16,0.0,True
USDC,2021-05-17,PC3,-3.191959481112826,1.00009976,,,False
USDC,2021-05-22,PC3,-3.0250586012984635,1.00080685,,,False
USDC,2021-06-21,PC3,3.2254039136292043,1.00025988,2021-06-26,5.0,True
USDC,2022-01-08,PC3,-3.2766130447570023,0.9995124213,,,False
USDC,2022-06-13,PC3,-3.244163420234356,1.0004335005,,,False
USDC,2023-03-12,PC3,4.088334473440485,0.9920691726,2023-03-12,0.0,True
USDC,2023-04-10,PC3,-4.895949053060929,0.9997167138,,,False
USDC,2025-09-17,PC3,-3.4645285018035707,0.9999034888,,,False
USDC,2022-05-13,PC4,-3.223912680128203,1.000346567,,,False
USDC,2022-06-16,PC4,3.392413662534569,1.0003675511,,,False
USDC,2022-11-05,PC4,-3.706189049175754,0.9999038655,,,False
USDC,2026-02-22,PC4,3.3286542210006855,0.9998603842,,,False
USDC,2021-09-08,PC5,-3.0544955765029647,1.0003046,,,False
USDC,2021-09-09,PC5,-3.22593925025955,1.00020989,,,False
USDC,2022-12-15,PC5,3.3293903306582453,1.0000154917,,,False
USDC,2023-01-09,PC5,3.12088957701441,1.0000461006,,,False
USDC,2023-07-03,PC5,-3.375077575241987,0.999980028,,,False
USDC,2023-12-13,PC5,-3.4881122833087215,1.0000028456,,,False
USDC,2024-09-19,PC5,-3.9147190217857815,0.9999452165,,,False
USDC,2025-12-10,PC5,-3.311758521553126,0.9997767796,,,False
USDC,2022-04-08,PC6,3.066422520726221,0.9997413001,,,False
USDC,2023-10-21,PC6,3.160990381733043,0.9999493196,,,False
USDC,2024-07-27,PC6,-3.6276153265247313,1.0000548371,,,False
USDC,2025-01-09,PC6,-3.2075299322396003,1.0000183102,,,False
USDC,2025-06-20,PC6,3.1125300654186527,0.9999424981,,,False
USDC,2021-06-17,PC7,4.005095648726649,1.00071689,2021-06-18,1.0,True
USDC,2021-07-28,PC7,3.404078708919561,0.99979753,,,False
USDC,2024-05-07,PC7,3.077298931565481,0.9998499447,,,False
USDC,2024-08-19,PC7,-3.428107135318756,1.0001667944,,,False
USDC,2024-12-02,PC7,3.188118803302145,0.9999560848,,,False
USDC,2021-02-24,PC8,-3.0396000547662503,1.00022884,,,False
USDC,2021-07-30,PC8,-3.8619994726269846,0.9998427,,,False
USDC,2021-09-30,PC8,-3.200034494675634,1.0001397459,,,False
USDC,2021-11-30,PC8,-3.0428820978143456,0.9994562046,2021-12-02,2.0,True
USDC,2022-05-05,PC8,3.5287268815931014,0.9999578033,,,False
USDC,2022-09-22,PC8,4.399834890159495,0.9999196186,,,False
USDC,2023-05-09,PC8,-3.0689318109854242,1.0002227066,,,False
USDC,2021-02-24,PC9,3.6434206718824584,1.00022884,,,False
USDC,2021-06-01,PC9,-3.662472880967649,1.00002504,,,False
USDC,2021-06-22,PC9,3.0574331771192185,1.00080515,2021-06-26,4.0,True
USDC,2021-10-28,PC9,-3.137009867262564,0.9999210436,,,False
USDC,2021-11-22,PC9,-3.2503093340057814,0.9999624928,2021-11-27,5.0,True
USDC,2023-03-04,PC9,-3.1091025703966113,1.0000477882,2023-03-11,7.0,True
USDC,2023-05-04,PC9,3.165635912554915,1.0000621773,,,False
USDC,2024-05-14,PC9,3.0986910247342934,1.0001042258,,,False
USDT,2021-04-17,PC1,3.6480622723590828,1.01152966,2021-04-17,0.0,True
USDT,2022-05-11,PC1,-4.900785540883157,0.9958721391,2022-05-11,0.0,True
USDT,2022-05-12,PC1,4.080640383815118,0.997609369,2022-05-12,0.0,True
USDT,2022-05-13,PC1,3.2430254690367812,0.9982388361,,,False
USDT,2022-11-09,PC1,4.24765582030815,0.9986002893,2022-11-10,1.0,True
USDT,2022-11-10,PC1,4.534070206495022,0.9978350052,2022-11-10,0.0,True
USDT,2023-02-13,PC1,3.4504122224834775,1.0009326993,,,False
USDT,2023-03-10,PC1,3.936876200888193,1.0030472207,2023-03-10,0.0,True
USDT,2023-03-11,PC1,4.283956405666808,1.00769,2023-03-11,0.0,True
USDT,2023-06-15,PC1,3.518528331563545,0.9991828177,,,False
USDT,2024-11-08,PC1,-3.0652761097716152,1.0004591271,,,False
USDT,2021-05-13,PC10,-3.161588874825729,0.99986797,,,False
USDT,2021-07-21,PC10,3.3338400058115605,1.00026584,,,False
USDT,2021-09-21,PC10,-3.6320519467056758,1.0000881069,,,False
USDT,2023-05-03,PC10,-3.2898916323388154,1.0002708992,,,False
USDT,2023-10-02,PC10,3.558966769641685,1.0003325146,,,False
USDT,2021-04-18,PC2,-3.2733609047332126,1.00010421,,,False
USDT,2022-12-13,PC2,-3.068577679896475,1.0000172408,,,False
USDT,2023-01-14,PC2,3.177614118817049,1.0001572213,,,False
USDT,2023-06-18,PC2,3.0121448893791496,0.9998080998,,,False
USDT,2021-04-05,PC3,3.0986849998777695,1.00025367,2021-04-11,6.0,True
USDT,2022-11-08,PC3,3.5236478872637647,1.0000319041,2022-11-10,2.0,True
USDT,2024-08-05,PC3,3.2133314755083253,1.0003646672,,,False
USDT,2021-06-15,PC4,3.0162010418506306,1.00037721,,,False
USDT,2021-09-07,PC4,3.259060986377076,1.00049309,,,False
USDT,2021-10-15,PC4,3.5356906889440967,0.999151825,,,False
USDT,2022-01-01,PC4,-3.095425877792685,1.0005000842,,,False
USDT,2022-05-02,PC4,3.57496933896373,0.9999552513,,,False
USDT,2023-07-27,PC4,3.4537410299113147,0.9995903205,,,False
USDT,2024-10-08,PC4,3.6103727516685966,0.9994200605,,,False
USDT,2025-01-17,PC4,-3.031022611227987,1.0002971521,,,False
USDT,2025-10-29,PC4,-3.338748204384957,1.0002071808,,,False
USDT,2021-12-31,PC5,-3.275520955971456,1.0001891374,,,False
USDT,2023-03-09,PC5,4.230994117559714,0.9999858088,2023-03-10,1.0,True
USDT,2023-03-23,PC5,3.1426426787242114,1.0009596826,,,False
USDT,2023-04-27,PC5,3.7041578141521816,0.999965209,,,False
USDT,2023-12-12,PC5,-3.107273807561535,0.9997859382,,,False
USDT,2024-01-03,PC5,3.4150731113333905,1.0006567475,,,False
USDT,2021-11-30,PC6,-4.220789341981537,1.0002857312,,,False
USDT,2022-03-17,PC6,3.2697607113231264,1.0004996051,,,False
USDT,2024-09-19,PC6,-3.2160436514943447,1.0001980408,,,False
USDT,2025-07-22,PC6,-3.0295352006354985,1.0002714227,,,False
USDT,2025-12-10,PC6,-3.9001799683365617,1.0002795385,,,False
USDT,2021-04-30,PC7,-3.6623115079660957,1.00000862,,,False
USDT,2021-09-30,PC7,-3.215586271693414,1.000154661,,,False
USDT,2022-05-05,PC7,3.4305625639909496,0.9999883349,2022-05-11,6.0,True
USDT,2023-06-16,PC7,3.1731076752653418,0.9993299392,,,False
USDT,2021-07-25,PC8,3.2457712818895423,1.0001628,,,False
USDT,2023-09-30,PC8,-3.512650343789642,1.0002098567,,,False
USDT,2024-04-06,PC8,-3.001605724121604,1.0002236811,,,False
USDT,2021-03-22,PC9,3.403883002325603,1.00181096,,,False
USDT,2021-05-20,PC9,-3.7377019325990193,1.00185206,,,False
USDT,2021-07-27,PC9,-3.9146293556490193,1.00013227,,,False
USDT,2021-10-18,PC9,3.0833833996151547,1.0000191085,,,False
USDT,2021-10-22,PC9,3.3823344650069473,0.9998790575,,,False
USDT,2021-12-13,PC9,-3.2687113371290697,1.00013053,,,False
USDT,2023-05-18,PC9,3.006334678416012,1.000076883,,,False
USDT,2023-07-10,PC9,3.2450341687180027,1.000055742,,,False
USDT,2025-08-18,PC9,-3.0869909589258104,1.0004745672,,,False
UST,2021-05-20,PC1,-3.1701614699094254,0.98685071,2021-05-20,0.0,True
UST,2021-05-21,PC1,-3.149216798494451,0.98377839,2021-05-21,0.0,True
UST,2021-05-22,PC1,-2.800633592640948,0.98542967,2021-05-22,0.0,True
UST,2021-05-23,PC1,-4.586191429003219,0.94569207,2021-05-23,0.0,True
UST,2021-08-19,PC1,-2.18260965666057,1.00301274,,,False
UST,2021-11-10,PC1,-3.5321911203265026,1.0037715659,2021-11-13,3.0,True
UST,2021-11-11,PC1,-2.892055948484034,1.0042276822,2021-11-13,2.0,True
UST,2021-11-12,PC1,-2.5014649409730474,1.0034394404,2021-11-13,1.0,True
UST,2021-11-13,PC1,-3.017495664236218,1.0077274139,2021-11-13,0.0,True
UST,2021-11-14,PC1,2.10648822518738,1.0067272363,2021-11-14,0.0,True
UST,2022-05-07,PC1,-2.1264001853660863,0.9968681918,2022-05-09,2.0,True
UST,2022-05-08,PC1,-2.7726669770591394,0.9964005505,2022-05-09,1.0,True
UST,2022-05-09,PC1,4.921603442144022,0.7933928223,2022-05-09,0.0,True
UST,2021-01-24,PC10,2.2276130616361742,0.99887776,2021-01-28,4.0,True
UST,2021-01-26,PC10,2.0306652337842657,0.99784804,2021-01-28,2.0,True
UST,2021-01-30,PC10,-2.195898544444728,1.0319295,2021-01-30,0.0,True
UST,2021-03-06,PC10,2.091541865937618,1.00072901,,,False
UST,2021-04-12,PC10,-2.198641358919462,0.99871435,2021-04-17,5.0,True
UST,2021-05-04,PC10,2.117804743713848,0.99550782,,,False
UST,2021-05-06,PC10,3.1582592706685895,0.99563774,,,False
UST,2021-05-13,PC10,2.8682140367968545,1.00029636,2021-05-20,7.0,True
UST,2021-05-14,PC10,2.4877080263738494,0.99910146,2021-05-20,6.0,True
UST,2021-07-21,PC10,-2.686387976258634,1.00083748,,,False
UST,2021-07-22,PC10,2.447265304484356,1.00141956,,,False
UST,2021-08-09,PC10,2.0039184232500333,1.00348568,,,False
UST,2021-09-17,PC10,-2.082239298929867,1.0040856975,,,False
UST,2021-09-24,PC10,2.3652246037318023,1.0013787416,,,False
UST,2021-09-28,PC10,3.0053597748127583,1.0009462898,,,False
UST,2021-11-20,PC10,-2.14932843828075,1.0011180913,,,False
UST,2021-11-26,PC10,2.099024160706635,1.002259642,2021-11-30,4.0,True
UST,2021-12-07,PC10,2.5359355655548557,1.0035559292,,,False
UST,2022-01-18,PC10,2.809099876789262,0.9983438879,,,False
UST,2022-02-01,PC10,-2.386984918235604,1.0025365123,,,False
UST,2022-02-15,PC10,-2.1954809587737385,0.9996828435,,,False
UST,2022-03-12,PC10,-2.384913062682396,1.0029279551,,,False
UST,2022-04-06,PC10,-2.365285454666992,1.0003108463,,,False
UST,2022-05-01,PC10,-2.0586712126148825,1.001649225,,,False
UST,2021-01-29,PC2,2.833752183066211,1.02505982,2021-01-29,0.0,True
UST,2021-02-13,PC2,-2.216602867992195,1.00151174,,,False
UST,2021-02-14,PC2,-2.198934173954941,1.00011128,,,False
UST,2021-04-07,PC2,-3.0653782592088583,0.99438775,,,False
UST,2021-04-17,PC2,3.0180371105935158,1.00907092,2021-04-17,0.0,True
UST,2021-05-17,PC2,2.122005566261792,0.99673578,2021-05-20,3.0,True
UST,2021-05-24,PC2,2.631830817892097,0.98502072,2021-05-24,0.0,True
UST,2021-06-21,PC2,-2.2691557866800784,0.99714304,,,False
UST,2021-06-22,PC2,2.502930290448659,0.99945947,,,False
UST,2021-07-14,PC2,-2.0930523585242105,1.00015608,,,False
UST,2021-08-06,PC2,-2.0525237081157113,1.00382844,,,False
UST,2021-08-24,PC2,-2.048101881645799,1.00063061,,,False
UST,2021-09-10,PC2,3.120438636680399,1.00584024,,,False
UST,2021-10-23,PC2,2.4341015719614925,1.0039526053,,,False
UST,2022-03-07,PC2,-2.745651769082068,0.9985065519,,,False
