PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-4.715926964837676,2.5936571849573875,2.9923511000991345,1.3658373317619097,-1.6700227226327669,3.543323886435706,-1.0827847301795461,0.20842602882718414,-0.5146816511613003,-1.9275623993342395
-12.601955533281346,19.770019284747008,-1.3318268138847353,1.1978489349510448,0.9072162584341512,0.4187914377857333,-0.8940651939061303,1.654899513489742,-1.7789861273198373,-1.421721817687695
-4.977061048844663,-5.083381851010224,7.107616443124159,13.79347796849294,2.52249014252952,-5.511007126028761,-1.7931290306917909,-1.6732608289570794,0.010740525269100827,-0.6696146622374468
-3.4572067062526424,-1.5452783508298784,0.6612849545256217,2.3669170403652275,1.561043758157479,-1.1301783930969622,0.4874471510787091,3.859960002699017,-3.3231436135507266,1.2749918962008646
-4.247257493689089,-1.001448383147479,0.599160510817357,1.6163663401440813,0.7744427294743423,-1.047222690210602,-0.6304637144583485,3.0669130218007976,-2.14718160436585,2.256076495316276
-3.1533281497397514,-1.747585223063772,-0.7686467892614106,1.3704242296991187,2.0828181443332316,-2.094382643411825,-0.21982520739719666,2.8465152133592615,-2.054938122835354,1.2616461461749708
-1.903867908497472,-2.2667218494655335,-0.23566284262362616,0.08419380961179344,-0.3335032035752271,1.992737904349839,-0.19791403495641263,1.6334359673219625,0.2687262820221687,-0.4262711474947782
-0.800681665576242,-2.489585070517023,-0.7542101914793368,0.5261928839688704,0.6040613527959182,1.8727815328513917,0.6838957664173673,1.8737696427193629,0.6593403345527358,-0.8648534929936071
0.8018974219759046,-5.0399319935081115,-2.6370108801030767,-0.5118145086370903,1.8205387759814016,-1.8805232297503234,-0.08347437090188192,2.3633683405716015,1.8235041686653175,-5.421187327526978
-0.9190170810863263,-1.8110046430893227,-2.397322402102992,-0.7624576267900076,0.49439480547811493,-0.17905059156914535,-1.0452002984673916,1.5509814546579537,0.9455019001792903,0.7423734364897934
-0.38052232176787315,-1.5179790437300047,-1.5201620273533802,0.6450649087259452,0.40946136695127555,1.9359144650545317,-0.06261441489720386,1.653396982082548,1.024356163940375,0.6091435159789116
-0.8285656307759733,-1.4821411294717328,-1.8750795943273384,-0.3599676486813594,0.6173767015319486,0.4012541517010586,-0.1587261470402167,1.6041444525972537,0.966378318275394,0.44940296558582327
-1.7991422727216864,-1.4405855467944244,-1.4527155788937633,-0.6760900294969006,-0.27971636768198815,0.5824848166434838,-1.0373723482838035,1.0400718910259192,1.2932940221203102,0.31989257742431065
-0.4602184424548544,-1.8338134916185957,-2.4380889150255536,0.16865708449231387,1.0734246330876784,0.7599530474153081,0.07650215205265504,1.4387240894037772,0.7551417145019631,0.23342703731244663
-0.3861852621117918,-1.6197731677188643,-2.8051114108556687,0.6250977011994803,1.0533206841195804,1.4925925615335642,0.018312330714300648,1.042419675925377,1.251633893512839,0.12771863803271816
-1.8901190959701495,-1.6422219029433018,-2.356200486051146,-0.3742179925205786,0.092272611631161,0.7139903320426734,-1.0780902472978913,0.9414136063367511,0.8221353113145868,0.07246432109937445
-1.2353985479896488,-1.5264119230719426,-2.2555427931537957,0.07384959021203641,0.36967853880102225,0.9624858265163174,-0.7348959962220165,1.1547851177507897,0.6436405381471261,-0.08936732331262776
-0.9776258232419917,-2.2143052998189208,-1.1954159431626286,0.34863630595514683,-0.09497922481874,2.085161122761294,-1.0733589547739077,1.0621758909445311,-0.16386022368083045,0.5419443323747939
-1.1254202120231496,-2.7481123725863537,0.6992686223885165,1.222804918270539,-1.0114570993714789,3.6643463259603197,-1.0112081424975448,1.4101421314459048,-0.70267909959033,0.08804245254231063
-2.082192752294632,-1.7206303634193292,-0.4809029709177855,-0.15151199145784291,-1.2437062185301604,1.1331247744207753,-1.9321974973905278,1.6292853008642902,0.3762012186752681,-0.4973265223083447
-2.779010797275685,-1.793781697793436,0.12875195955825486,-0.322628776391367,-1.667698776256571,1.4939042000169525,-2.0664685014769626,1.714312739326519,-0.6637340320706542,-0.7342274523849479
-3.831552508578839,-2.192354673089559,-0.4477196522061069,-1.1349066119323132,-1.7830983220157317,0.2777553529953844,-2.4750727892052153,1.4074393747626437,-0.6319840210974343,-0.39887553121190883
-2.9645225180498262,-1.8976304488889337,-0.8430651318805719,-0.5188863831601431,-0.6615216611469227,0.3805758512797523,-0.5211358471487207,1.6798957680900752,-0.09687696049500355,-0.7730527894098254
-2.7617925730205872,-2.287564858302588,0.35525105218786973,0.41777590677751913,-0.9912189414604893,2.1983428519842603,-0.13348919089574263,1.7954798827507403,-0.6074574436254562,-0.8531660387485507
