PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.1433458308045398,-0.4232835518714083,-0.47562229493648905,-0.06054714519602176,-0.800355737413634,-0.5803821248878067,0.5591063009703623,-0.9345154966848119,0.05922572916305063,-0.4058351996510207
0.1991054073390629,0.15169982072103397,-0.372494333218299,-0.5223106122956593,-0.5557593396661312,-0.5325795339849966,0.5235814103235201,-0.8188074312784188,-0.010419861010400277,-0.22134316817363475
-0.28319334230245663,-0.2838207133525035,0.13563112114683384,0.8588695944992516,1.1494018220319357,0.5842616232054867,0.670387064961829,-1.4634876724060741,-0.669368330464588,0.5212431583729268
0.2594716844937595,0.06678087665066082,-0.29011675891190786,-0.10908677984821778,-0.356347685078845,-0.3127478217294704,0.43608584595763483,-0.9055559247248797,-0.34070126277385193,-0.18470231167161333
0.5255020810214763,0.3088378630810515,-0.4179863427031867,-0.7587622602077746,-0.8518181046606029,-0.6013005375923484,0.44963421385317753,-0.760395144461117,-0.38692883072046086,-0.05620993771630878
0.5547230045299119,0.3016841939939295,-0.44063477058858064,-0.7045233754909488,-0.6132502355120321,-0.44917271259868286,0.463123155700185,-0.756669444961188,-0.6203589974626909,0.21413839762552495
0.5923718978538671,0.2116955510813795,-0.3274308134244123,-0.6402613774124121,-0.12865333735230208,-0.26100337705600296,0.4348749583033475,-0.8303501545238062,-1.1864882744040839,0.6596951647482983
0.4166705293904751,0.6281949146162573,0.3681780586758159,-0.257680218841988,-0.385541802823038,-0.7680990367816187,-0.18135805509526667,-0.8150126607099336,-0.27429512718473165,0.33993478271489586
-0.05949346171188092,-1.2095245369712277,-0.19695717666833304,1.2826503663642617,0.7822542164038416,0.8210833920032091,0.6008549761690039,-1.4289768954727824,-0.016066176039274977,0.9007348296658715
-0.28936651870249536,-0.3326171655766153,0.4113752976221171,1.2035367409706164,1.0916916014981606,0.26224337789459523,-0.12330375713245154,-1.1852886677026762,-0.5720311247499335,-0.21854320565363405
0.3662444285917985,-0.4938224414440655,-0.5200496775971354,-0.221650628702425,-0.7107803297097358,-0.5527239946137777,-0.1340493529657629,-0.6015951299591396,-0.2496194878742482,-0.4367850291211317
0.5312877913543472,-0.4601502174685174,-0.480417090552456,-0.28931516510945576,-0.18469627937213037,-0.1225214734941707,0.19266508624244486,-0.7679314529244937,-0.12373170656764389,0.22367096574994086
0.38574902399596,-0.3261745437321842,-0.23783148561255862,0.2499543499984146,0.6170635762462436,0.46725468041344415,0.14401512158708127,-0.9398682374351173,0.07096581829222985,0.1357735123440941
0.807536146819544,0.09652419953861245,-0.1561309621221355,-0.32161319373197683,0.05322848398682298,0.06269231891380635,-0.01889144153503205,-0.755027160442977,0.040900397072434716,-0.1361250497370795
1.2662388481787321,-0.6844724910969349,-0.6612876415114599,-0.6224307034604167,-0.556202659521334,-0.16023169638130602,-0.15126010817595437,-0.5339359786410891,-0.08699070811818176,-0.33728655755029496
1.2471255328991562,-0.30225017809367016,-0.16171172573759834,-0.6619201705554573,0.06589569102272007,0.03466717623720165,-0.17178974566688307,-0.7650953635354343,-0.3060503786753874,-0.03831350526818535
1.1320025182404492,0.08005287427398029,-0.21667475175299378,-0.6476131614214291,-0.08438252059676707,-0.22294703362262225,-0.6495555415528365,-0.4609747211943764,-0.3818271737612565,-0.5382621891446567
0.6314638855831737,0.26638394528912457,-0.7100760822379317,-0.2040381421730044,0.11909681612441896,0.26549286296655805,-0.329379708207519,-0.4530650182413652,-0.06034131964053351,-0.22408453913121368
0.8698926422481752,0.07787759416746881,-0.6634099147948935,-0.6071542948677462,-0.4979025210091865,-0.15863563051492588,-0.15154007966025088,-0.5072316592917047,0.011641084738067669,-0.07199988838552844
1.0271910062155245,0.38725631988955206,-0.6590524811347481,-1.0288458975724561,-0.6838378204593417,-0.2550119689297209,-0.6179420282678186,-0.9471420393501953,-0.22813913397933044,-0.2033347459130908
0.945236053579778,0.11482993367034121,-0.5473979909441212,-0.706420304730799,0.03429199339101895,0.3174808792512423,-0.7284828574022595,-1.789401905657606,-0.7293740134242929,0.3994080202646409
0.9149191777351002,0.14618141233866064,-0.8952789254646248,-0.9974466565722898,-0.9768510103378891,-0.19449990677877513,-0.6742848890076633,-1.5918704220554947,-0.2890876701291605,-0.01753376365704741
1.0179242006141416,0.14448672426616885,-0.5846450702457028,-0.9349065979510244,-0.49635938050129264,-0.014459144069363139,-0.5545610324763279,-1.7936521629786988,-0.6951024729961235,0.43497467850945176
0.8956700373183124,0.23260666064336752,-0.2559392360466379,-0.2785364761001121,0.4481418044880948,0.37023374117929075,-0.303326379965574,-1.3725493052317046,-0.8800492206266265,0.690089193146651
-0.09400432985742058,-1.0263350781494038,-0.1291774551898803,1.4641706142521316,1.0587584528093104,0.5262657042688607,-0.6527469000600736,-1.6466933136570299,-1.1560128210304248,0.042797263740127454
1.0326711482586508,-0.08400436643709422,-0.39774559925881486,-0.5285952838599799,-0.6231424672325692,-0.28705384036733245,-0.8030249822226477,-1.006172970995401,0.047740915542529676,-0.7846808878013333
0.6445032612627224,-0.5444982299607768,-0.555394422811669,0.02350133070413511,0.18245450001367866,0.3796929139490662,-0.3531148534023796,-1.292033058229224,-0.0504684973736683,0.1876559422430316
0.8861057821231559,0.43804671441277426,-0.44552141274996776,-0.9677234416954371,-0.5648606162164864,-0.4959199900541908,-0.8243391594062051,-0.8185913021459106,-0.23676656337872132,-0.32631222289929745
1.0064564722939935,0.05947347592536168,-0.47586453394452716,-0.7704479368783463,-0.577000448086997,-0.2665907341466583,-0.4138141515774809,-1.0805873406002566,-0.1976820474599524,0.16810728485844323
0.7584717579063928,0.09221275664844705,0.05548297233196788,-0.11774032106108394,0.6998689665974936,0.45269549917656354,-0.12332149794752988,-1.5687978806999887,-0.5796746777717913,1.023997667842887
0.7691302914704756,-0.18218543764474504,-0.3658395076416815,-0.1782387265505202,-0.030940780523048023,0.030371815897015438,-0.35719336433344173,-1.280042048636635,-0.6446709686558004,0.4876941432866239
