PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-1.0403484208974756,-0.729906727370265,0.2960410733498472,-0.5274289804854757,0.7881577618821497,0.3953779021857928,-0.271928317134353,0.3877272922588346,0.9052644827640276,-0.4024942380422471
-2.0478572019160244,-0.9368103383913033,0.1298192529647897,-0.6460793192248585,-0.33278213745567603,0.2780161738479247,-0.18534412365065883,0.595616271022104,0.8632722546710676,-0.3047064081931595
-2.00134848928384,-0.6504732551877348,0.024312117534844215,-0.7138149591234766,0.14866512974882742,0.08936506723352336,-0.18430847708443013,0.26221900259428527,1.0325350988785618,-0.4041839389494566
-1.31781296574937,-0.6410268272483252,0.4483563150912572,-0.4130542286765165,1.0918306587461768,0.6312618042130569,-0.29864781100408266,0.062249662149812375,1.3097644371052282,-0.14339527050238834
-1.0102686399331693,-0.6555445534917796,0.06611594544203056,-0.6605438542577394,1.0164719099446649,0.27965776790958935,0.11091639867972658,0.09660268865047729,1.119197292656821,-0.24271256349995865
-0.6287369446730678,-1.0454333850024757,0.18060522363536785,-0.4732956794636508,0.9998081787886003,-0.033846055991185196,-0.22114700756389685,0.29574612414451307,1.0294751672028546,-0.32923042378679607
-0.6436559890377612,-0.38136881437075015,-0.5112769072684841,-0.5020114501768566,1.082182478269074,0.12065282735683341,-0.012613482733352973,0.8109566463389766,1.0323932260627,-0.6551519755866103
-0.4487416659398391,-0.4288089669358041,-0.09703221212439503,-0.3752296496696722,0.9555234467417184,0.30503884134531317,-0.07634117706199284,0.892062047483544,1.1749484387287177,-0.5858071910068651
-1.449978185395098,-0.9633927677944207,-0.07171357023928294,-0.4559883280885607,-0.6725953213094699,-0.02260179956861746,-0.10986138308339133,1.2248692079813817,0.7436448028800549,-0.7658123862983077
-1.040520584913056,-0.6669225736342534,-0.7250280927799434,-0.6292228766182218,0.19106875477114216,-0.5073654488671818,-0.08867135747047913,0.8656336054917897,0.7544977857418366,-0.9752070339401385
-1.1849023599321333,-0.7510991365276593,2.474493579764099,0.3534565368581496,0.15504101642350748,2.189072273188861,-0.4348177302577278,1.4133401794959721,1.3257596296778122,-0.2484065460601149
-1.4812939635070035,-0.6483511468696854,2.6771135309313876,0.12943328786652852,0.11688164359497018,2.014145854067221,0.20641661373457643,0.8067036831836659,0.9023851438264513,-0.4458401446549151
-1.9248718403543508,-0.04915304224842082,-0.2564767659262434,-0.11680142176327725,0.4347949797805139,-0.7000094795200004,-0.8935309431073823,-0.18286148280057868,0.7085544080865519,-0.915226828295691
-2.4006548904687546,-0.7699559511715093,-0.4361289663666115,-0.21800941101089238,0.40766823067933966,0.20610195510899826,-0.22766758006177717,0.4587863290447369,0.8242127267500154,-0.12498608126255027
-2.944078168694035,-0.9957095325677298,-0.7269520799863257,-0.03014512016984656,0.07093887029862468,0.6637562183638037,-0.32196438391131654,0.13102724255938566,0.41541768325785144,0.2581997106566552
-2.03642668485917,-0.4394494761805219,-1.7355639090299353,-0.38133799059243045,1.1206095077245835,-0.08323269071005926,-0.2862784791631446,-0.2098998334904587,0.41341814266286747,-0.0988399409981084
-2.408365339443377,-0.13972075660554073,-0.7334248479930834,0.1712538384000944,0.035314613361793895,1.2786179697358397,-0.6356214992837261,0.42616416782927025,0.6493875149775132,0.08027639539879895
-1.520890580354855,-1.016040607566739,-1.6652413544762739,-0.1875423037919014,1.4907695021221246,-0.39835174022662906,-0.4500759451768716,-0.7959623257411454,-0.38894161890778145,-0.33211160771554954
-1.007425350497641,-0.43008622512383454,-0.7587548911314377,-0.6213399658113026,1.9420529613424045,0.063410629522697,0.0599041659453383,0.15624239484875602,0.7140785997496208,-0.427206483035627
-0.6665962980866826,-0.6345707983099544,-0.6369893031175095,-0.3658546367943467,1.652112011820769,-0.030086842267699865,-0.21967611403345583,0.4222099704176322,0.4906710336048483,-0.673099754505567
-0.4941415584015342,-0.25670472687542556,-0.9869712522061721,-0.5828525994665421,1.2818413772451869,-0.3295969050563464,-0.16090784600203445,0.7343439949802197,0.47281203397770744,-0.9512790487314439
-0.17797551389787325,0.2256967467527585,-0.5182705099041307,-0.33460915104243183,0.896189353038098,0.3399625870192147,-0.647231209225175,1.2076078540828965,0.42338443213351323,-0.8927889916188644
